Radius_1,Radius_2,Radius_3,Velocity_1,Velocity_2,Velocity_3,Mass,ARadius_1,ARadius_2,ARadius_3,AVelocity_1,AVelocity_2,AVelocity_3,AMass,Thrust,Time
     1.389832558,     0.6324376631,   -0.02121050285,     -0.307901925,     0.7465681848,    0.02164514724,     0.8325183544,      2.527372752,      0.732847243,    -0.2500431299,     -2.773198313,      4.525768346,     0.6521403415,      1.555959614,      2.903236541,            12.99
     1.386733776,     0.6398948679,    -0.0209936918,    -0.3118526926,     0.7448693976,    0.02171696051,     0.8324326094,      2.524587525,      0.747848709,     -0.248285498,     -2.798458194,      4.518364859,     0.6546319904,      1.556621723,      -0.23652738,               13
      1.38359554,     0.6473349838,   -0.02077616569,    -0.3157929189,     0.7431504322,    0.02178815863,     0.8323468966,      2.521706466,     0.7628406683,    -0.2465208709,     -2.823689744,      4.510811404,     0.6571060281,      1.557284609,      1.108553563,            13.01
     1.380417954,     0.6547578095,   -0.02055793069,    -0.3197225057,     0.7414113569,    0.02185873997,     0.8322612159,      2.518729581,     0.7778224404,    -0.2447493059,     -2.848892004,      4.503108079,     0.6595623847,       1.55794827,     0.3546429876,            13.02
     1.377201125,     0.6621631442,   -0.02033899296,    -0.3236413553,     0.7396522403,    0.02192870292,     0.8321755672,      2.515656882,     0.7927933442,    -0.2429708603,     -2.874064016,      4.495254991,     0.6620009913,      1.558612702,      1.056166257,            13.03
     1.373945163,     0.6695507877,   -0.02011935869,    -0.3275493702,     0.7378731513,    0.02199804588,     0.8320899505,      2.512488384,     0.8077526984,    -0.2411855917,     -2.899204822,      4.487252251,     0.6644217792,      1.559277903,   -0.02173510751,            13.04
     1.370650174,     0.6769205408,   -0.01989903411,    -0.3314464535,     0.7360741596,    0.02206676729,     0.8320043657,      2.509224109,     0.8226998216,     -0.239393558,     -2.924313464,      4.479099978,     0.6668246806,       1.55994387,    -0.8543474354,            13.05
      1.36731627,     0.6842722048,   -0.01967802543,    -0.3353325088,     0.7342553349,    0.02213486561,     0.8319188128,      2.505864085,     0.8376340319,    -0.2375948171,     -2.949388985,      4.470798298,      0.669209628,        1.5606106,     0.3716644004,            13.06
     1.363943561,     0.6916055817,   -0.01945633888,    -0.3392074399,     0.7324167477,    0.02220233929,     0.8318332917,      2.502408343,     0.8525546474,    -0.2357894272,     -2.974430427,      4.462347343,     0.6715765547,      1.561278091,    0.00106485306,            13.07
     1.360532159,     0.6989204741,   -0.01923398073,    -0.3430711511,     0.7305584687,    0.02226918682,     0.8317478024,      2.498856923,     0.8674609861,    -0.2339774468,     -2.999436833,      4.453747252,     0.6739253946,      1.561946338,     0.9460344561,            13.08
     1.357082176,     0.7062166856,   -0.01901095724,    -0.3469235473,     0.7286805691,    0.02233540672,     0.8316623448,      2.495209867,     0.8823523657,    -0.2321589344,     -3.024407247,      4.444998173,     0.6762560819,      1.562615341,     -4.889757256,            13.09
     1.353593726,     0.7134940203,   -0.01878727469,    -0.3507645336,     0.7267831206,    0.02240099751,     0.8315769188,      2.491467226,     0.8972281042,    -0.2303339488,     -3.049340712,      4.436100257,     0.6785685517,      1.563285094,     -4.981923426,             13.1
     1.350066924,     0.7207522831,   -0.01856293939,    -0.3545940157,     0.7248661953,    0.02246595773,     0.8314915245,      2.487629053,     0.9120875194,    -0.2285025489,     -3.074236273,      4.427053665,     0.6808627395,      1.563955596,    -0.2934734523,            13.11
     1.346501884,     0.7279912796,   -0.01833795764,    -0.3584118995,     0.7229298655,    0.02253028596,     0.8314061617,      2.483695408,     0.9269299291,    -0.2266647939,     -3.099092974,      4.417858563,     0.6831385815,      1.564626844,      6.109370662,            13.12
     1.342898725,      0.735210816,   -0.01811233578,    -0.3622180917,     0.7209742042,    0.02259398077,     0.8313208305,      2.479666357,     0.9417546516,    -0.2248207432,     -3.123909863,      4.408515125,     0.6853960144,      1.565298835,      2.952675033,            13.13
     1.339257562,     0.7424106995,   -0.01788608014,    -0.3660124992,     0.7189992848,    0.02265704078,     0.8312355307,      2.475541972,      0.956561005,    -0.2229704562,     -3.148685984,      4.399023532,     0.6876349756,      1.565971565,    -0.2335910941,            13.14
     1.335578514,     0.7495907377,   -0.01765919708,    -0.3697950293,     0.7170051808,     0.0227194646,     0.8311502624,      2.471322328,     0.9713483076,    -0.2211139927,     -3.173420385,      4.389383969,     0.6898554029,      1.566645032,      1.109770216,            13.15
     1.331861701,     0.7567507394,   -0.01743169298,    -0.3735655899,     0.7149919666,    0.02278125089,     0.8310650254,      2.467007508,     0.9861158783,    -0.2192514125,     -3.198112113,      4.379596631,      0.692057235,      1.567319232,     0.3460875755,            13.16
     1.328107243,     0.7638905136,    -0.0172035742,    -0.3773240892,     0.7129597165,    0.02284239829,     0.8309798198,      2.462597599,      1.000863036,    -0.2173827758,     -3.222760218,      4.369661719,      0.694240411,      1.567994163,       1.05984509,            13.17
      1.32431526,     0.7710098705,   -0.01697484714,    -0.3810704359,     0.7109085056,    0.02290290551,     0.8308946454,      2.458092694,        1.0155891,    -0.2155081426,     -3.247363748,      4.359579441,     0.6964048706,      1.568669822,   -0.02172370334,            13.18
     1.320485875,     0.7781086208,   -0.01674551823,    -0.3848045392,     0.7088384093,    0.02296277123,     0.8308095023,      2.453492891,      1.030293391,    -0.2136275735,     -3.271921755,       4.34935001,     0.6985505541,      1.569346205,    -0.8567238465,            13.19
      1.31661921,      0.785186576,   -0.01651559386,    -0.3885263088,     0.7067495033,    0.02302199418,     0.8307243903,      2.448798295,      1.044975228,    -0.2117411289,      -3.29643329,      4.338973648,     0.7006774024,      1.570023309,     0.3641006595,             13.2
      1.31271539,     0.7922435484,   -0.01628508049,    -0.3922356545,     0.7046418637,     0.0230805731,     0.8306393096,      2.444009015,      1.059633932,    -0.2098488698,     -3.320897406,      4.328450583,     0.7027853573,      1.570701132,   0.001215933895,            13.21
     1.308774539,     0.7992793511,   -0.01605398455,    -0.3959324871,     0.7025155672,    0.02313850676,     0.8305542599,      2.439125165,      1.074268824,    -0.2079508568,     -3.345313155,      4.317781049,     0.7048743607,       1.57137967,     0.9458735066,            13.22
     1.304796782,     0.8062937978,   -0.01582231251,    -0.3996167173,     0.7003706906,    0.02319579393,     0.8304692412,      2.434146867,      1.088879228,    -0.2060471512,     -3.369679594,      4.306965288,     0.7069443554,       1.57205892,     -4.877868408,            13.23
     1.300782247,     0.8132867032,   -0.01559007083,    -0.4032882566,     0.6982073114,    0.02325243341,     0.8303842536,      2.429074245,      1.103464464,    -0.2041378142,     -3.393995778,      4.296003548,     0.7089952849,      1.572738879,     -5.058242832,            13.24
      1.29673106,     0.8202578826,     -0.015357266,     -0.406947017,     0.6960255073,    0.02330842403,     0.8302992969,      2.423907432,      1.118023856,    -0.2022229071,     -3.418260765,      4.284896085,     0.7110270931,      1.573419543,    -0.2931402567,            13.25
     1.292643349,     0.8272071522,   -0.01512390452,    -0.4105929106,     0.6938253564,    0.02336376461,     0.8302143712,      2.418646564,       1.13255673,    -0.2003024916,     -3.442473613,      4.273643159,     0.7130397247,       1.57410091,      6.158209616,            13.26
     1.288519245,     0.8341343289,   -0.01488999288,    -0.4142258504,     0.6916069372,    0.02341845403,     0.8301294764,      2.413291783,      1.147062408,    -0.1983766292,     -3.466633383,      4.262245041,     0.7150331248,      1.574782976,      3.002875698,            13.27
     1.284358876,     0.8410392303,   -0.01465553761,    -0.4178457495,     0.6893703286,    0.02347249115,     0.8300446123,      2.407843237,      1.161540217,     -0.196445382,     -3.490739137,      4.250702004,     0.7170072393,      1.575465739,    -0.2306580027,            13.28
     1.280162373,     0.8479216751,   -0.01442054524,    -0.4214525216,       0.68711561,    0.02352587488,     0.8299597791,      2.402301079,      1.175989484,    -0.1945088119,     -3.514789936,      4.239014331,     0.7189620147,      1.576149194,      1.110997322,            13.29
     1.275929869,     0.8547814824,   -0.01418502229,     -0.425046081,     0.6848428609,    0.02357860413,     0.8298749767,      2.396665468,      1.190409536,     -0.192566981,     -3.538784847,      4.227182312,      0.720897398,      1.576833339,      0.337508733,             13.3
     1.271661496,     0.8616184724,   -0.01394897534,    -0.4286263422,     0.6825521615,    0.02363067784,     0.8297902049,      2.390936567,      1.204799702,    -0.1906199518,     -3.562722934,       4.21520624,      0.722813337,       1.57751817,      1.063448239,            13.31
     1.267357387,     0.8684324661,   -0.01371241093,    -0.4321932203,      0.680243592,    0.02368209496,     0.8297054639,      2.385114547,      1.219159311,    -0.1886677865,     -3.586603268,      4.203086419,     0.7247097799,      1.578203685,    -0.0217107898,            13.32
     1.263017677,      0.875223285,   -0.01347533563,     -0.435746631,     0.6779172334,    0.02373285447,     0.8296207534,      2.379199581,      1.233487693,     -0.186710548,     -3.610424916,      4.190823158,     0.7265866758,      1.578889879,     -0.859033547,            13.33
       1.2586425,     0.8819907517,   -0.01323775603,    -0.4392864903,     0.6755731668,    0.02378295537,     0.8295360736,       2.37319185,      1.247784182,    -0.1847482988,      -3.63418695,      4.178416772,     0.7284439742,       1.57957675,     0.3565275832,            13.34
     1.254231992,     0.8887346896,   -0.01299967872,    -0.4428127146,     0.6732114737,    0.02383239667,     0.8294514243,       2.36709154,      1.262048109,    -0.1827811019,     -3.657888444,      4.165867583,     0.7302816253,      1.580264294,   0.001366724263,            13.35
     1.249786291,     0.8954549227,    -0.0127611103,     -0.446325221,     0.6708322359,    0.02388117741,     0.8293668056,      2.360898842,      1.276278809,    -0.1808090204,     -3.681528473,       4.15317592,       0.73209958,      1.580952508,     0.9457127883,            13.36
     1.245305534,     0.9021512761,   -0.01252205738,    -0.4498239269,     0.6684355358,    0.02392929663,     0.8292822173,      2.354613952,      1.290475618,    -0.1788321172,     -3.705106114,       4.14034212,     0.7338977896,      1.581641389,     -4.864987906,            13.37
     1.240789859,     0.9088235755,   -0.01228252658,    -0.4533087503,      0.666021456,    0.02397675342,     0.8291976595,      2.348237072,      1.304637872,    -0.1768504558,     -3.728620445,      4.127366523,     0.7356762064,      1.582330932,     -5.134756021,            13.38
     1.236239405,     0.9154716475,   -0.01204252452,    -0.4567796096,     0.6635900793,    0.02402354686,      0.829113132,      2.341768409,      1.318764909,    -0.1748640996,     -3.752070549,       4.11424948,     0.7374347831,      1.583021136,     -0.292779875,            13.39
     1.231654313,     0.9220953197,   -0.01180205785,    -0.4602364236,     0.6611414892,    0.02406967606,      0.829028635,      2.335208176,       1.33285607,     -0.172873112,     -3.775455508,      4.100991345,      0.739173473,      1.583711996,      6.206924725,             13.4
     1.227034724,     0.9286944202,   -0.01156113322,    -0.4636791118,     0.6586757693,    0.02411514017,     0.8289441683,      2.328556591,      1.346910695,    -0.1708775568,     -3.798774408,       4.08759248,     0.7408922301,      1.584403509,      3.053840536,            13.41
     1.222380779,     0.9352687783,   -0.01131975727,     -0.467107594,     0.6561930037,    0.02415993833,     0.8288597318,      2.321813876,      1.360928128,    -0.1688774977,     -3.822026336,      4.074053255,     0.7425910091,      1.585095672,    -0.2277283796,            13.42
      1.21769262,     0.9418182238,   -0.01107793667,    -0.4705217904,     0.6536932766,    0.02420406971,     0.8287753257,       2.31498026,      1.374907711,    -0.1668729987,     -3.845210383,      4.060374044,     0.7442697653,      1.585788481,      1.112234918,            13.43
     1.212970391,     0.9483425875,    -0.0108356781,    -0.4739216221,      0.651176673,     0.0242475335,     0.8286909497,      2.308055977,      1.388848792,    -0.1648641238,     -3.868325639,      4.046555229,     0.7459284545,      1.586481933,     0.3289071265,            13.44
     1.208214235,     0.9548417013,   -0.01059298823,    -0.4773070102,     0.6486432777,    0.02429032891,      0.828606604,      2.301041267,      1.402750717,    -0.1628509371,     -3.891371201,      4.032597198,     0.7475670334,      1.587176024,      1.066975613,            13.45
     1.203424299,     0.9613153974,   -0.01034987375,    -0.4806778766,     0.6460931762,    0.02433245518,     0.8285222884,      2.293936372,      1.416612836,    -0.1608335029,     -3.914346164,      4.018500347,     0.7491854591,       1.58787075,   -0.02169636986,            13.46
     1.198600727,     0.9677635094,   -0.01010634136,    -0.4840341435,     0.6435264542,    0.02437391154,     0.8284380029,      2.286741544,      1.430434501,    -0.1588118855,     -3.937249628,      4.004265077,     0.7507836895,       1.58856611,    -0.8612766693,            13.47
     1.193743665,     0.9741858714,  -0.009862397758,    -0.4873757337,     0.6409431979,    0.02441469728,     0.8283537475,      2.279457037,      1.444215062,    -0.1567861495,     -3.960080696,      3.989891794,     0.7523616831,      1.589262098,     0.3489457417,            13.48
     1.188853261,     0.9805823185,  -0.009618049654,    -0.4907025705,     0.6383434936,    0.02445481168,     0.8282695222,      2.272083111,      1.457953876,    -0.1547563594,     -3.982838471,      3.975380914,      0.753919399,      1.589958711,   0.001517212953,            13.49
     1.183929663,     0.9869526867,  -0.009373303765,    -0.4940145777,     0.6357274281,    0.02449425404,     0.8281853269,      2.264620032,      1.471650299,    -0.1527225799,     -4.005522061,      3.960732858,      0.755456797,      1.590655947,     0.9455522999,             13.5
     1.178973019,     0.9932968128,  -0.009128166815,    -0.4973116794,     0.6330950883,    0.02453302369,     0.8281011616,      2.257068069,       1.48530369,    -0.1506848758,     -4.028130575,      3.945948052,     0.7569738375,        1.5913538,     -4.851111853,            13.51
     1.173983479,     0.9996145345,  -0.008882645535,    -0.5005938005,     0.6304465619,    0.02457111998,     0.8280170263,        2.2494275,      1.498913408,    -0.1486433119,     -4.050663127,       3.93102693,     0.7584704816,      1.592052269,     -5.211450313,            13.52
     1.168961193,       1.00590569,  -0.008636746662,    -0.5038608662,     0.6277819363,    0.02460854227,     0.8279329209,      2.241698603,      1.512478816,    -0.1465979534,     -4.073118831,      3.915969931,     0.7599466911,      1.592751348,    -0.2923926416,            13.53
     1.163906312,       1.01217012,  -0.008390476939,    -0.5071128022,     0.6251012997,    0.02464528996,     0.8278488453,      2.233881667,       1.52599928,    -0.1445488651,     -4.095496806,      3.900777503,     0.7614024282,      1.593451036,      6.255506055,            13.54
     1.158818988,      1.018407663,  -0.008143843114,    -0.5103495348,     0.6224047405,    0.02468136244,     0.8277647997,      2.225976981,      1.539474165,    -0.1424961124,     -4.117796172,      3.885450098,     0.7628376562,      1.594151327,      3.105571422,            13.55
     1.153699373,      1.024618162,  -0.007896851942,    -0.5135709907,     0.6196923472,    0.02471675914,     0.8276807839,      2.217984843,      1.552902841,    -0.1404397605,     -4.140016054,      3.869988174,     0.7642523385,      1.594852219,    -0.2248024947,            13.56
     1.148547619,      1.030801458,  -0.007649510185,    -0.5167770972,     0.6169642089,    0.02475147951,     0.8275967979,      2.209905553,      1.566284678,    -0.1383798747,     -4.162155578,      3.854392197,     0.7656464396,      1.595553707,      1.113483042,            13.57
     1.143363882,      1.036957394,  -0.007401824609,     -0.519967782,     0.6142204149,      0.024785523,     0.8275128417,      2.201739418,      1.579619051,    -0.1363165204,     -4.184213875,      3.838662639,     0.7670199244,      1.596255789,     0.3202834211,            13.58
     1.138148315,      1.043085814,  -0.007153801983,    -0.5231429735,     0.6114610547,     0.0248188891,     0.8274289152,       2.19348675,      1.592905334,    -0.1342497633,     -4.206190078,      3.822799976,     0.7683727587,       1.59695846,      1.070427126,            13.59
     1.132901074,      1.049186563,  -0.006905449086,    -0.5263026002,     0.6086862183,    0.02485157731,     0.8273450185,      2.185147865,      1.606142907,    -0.1321796688,     -4.228083323,      3.806804694,     0.7697049086,      1.597661718,   -0.02168044658,             13.6
     1.127622315,      1.055259487,  -0.006656772698,    -0.5294465916,     0.6058959958,    0.02488358715,     0.8272611514,      2.176723084,      1.619331149,    -0.1301063026,     -4.249892749,      3.790677283,     0.7710163411,      1.598365557,    -0.8634533498,            13.61
     1.122312195,      1.061304432,  -0.006407779606,    -0.5325748774,     0.6030904778,    0.02491491817,     0.8271773141,      2.168212736,      1.632469443,    -0.1280297305,     -4.271617499,      3.774418238,     0.7723070239,      1.599069975,     0.3413557001,            13.62
      1.11697087,      1.067321246,  -0.006158476599,    -0.5356873878,     0.6002697551,    0.02494556992,     0.8270935063,       2.15961715,      1.645557175,    -0.1259500184,      -4.29325672,      3.758028062,     0.7735769253,      1.599774969,   0.001667388914,            13.63
       1.1115985,      1.073309777,  -0.005908870473,    -0.5387840538,     0.5974339187,    0.02497554199,     0.8270097282,      2.150936664,      1.658593732,     -0.123867232,     -4.314809559,      3.741507265,     0.7748260141,      1.600480533,     0.9453920406,            13.64
     1.106195242,      1.079269874,  -0.005658968026,    -0.5418648065,     0.5945830601,    0.02500483396,     0.8269259797,      2.142171619,      1.671578506,    -0.1217814374,     -4.336275171,       3.72485636,     0.7760542599,      1.601186665,     -4.836236528,            13.65
     1.100761257,      1.085201388,  -0.005408776062,    -0.5449295779,     0.5917172708,    0.02503344547,     0.8268422607,      2.133322361,      1.684510888,    -0.1196927005,     -4.357652711,      3.708075869,      0.777261633,       1.60189336,     -5.288313014,            13.66
     1.095296704,       1.09110417,  -0.005158301386,    -0.5479783002,      0.588836643,    0.02506137614,     0.8267585713,      2.124389243,      1.697390276,    -0.1176010875,     -4.378941339,      3.691166319,     0.7784481043,      1.602600616,    -0.2919788919,            13.67
     1.089801745,      1.096978072,   -0.00490755081,    -0.5510109063,     0.5859412687,    0.02508862564,     0.8266749114,      2.115372619,      1.710216068,    -0.1155066646,     -4.400140217,      3.674128243,     0.7796136454,      1.603308428,      6.303943631,            13.68
      1.08427654,      1.102822947,  -0.004656531145,    -0.5540273297,     0.5830312406,    0.02511519364,      0.826591281,      2.106272852,      1.722987664,    -0.1134094978,     -4.421248514,      3.656962179,     0.7807582284,      1.604016793,      3.158070104,            13.69
     1.078721252,      1.108638648,   -0.00440524921,    -0.5570275041,     0.5801066515,    0.02514107983,       0.82650768,      2.097090306,       1.73570447,    -0.1113096535,     -4.442265399,      3.639668672,     0.7818818264,      1.604725706,    -0.2218806151,             13.7
     1.073136045,      1.114425032,  -0.004153711822,     -0.560011364,     0.5771675944,    0.02516628394,     0.8264241085,      2.087825353,      1.748365891,    -0.1092071979,     -4.463190045,      3.622248274,     0.7829844128,      1.605435165,       1.11474173,            13.71
      1.06752108,      1.120181952,  -0.003901925805,    -0.5629788444,     0.5742141626,    0.02519080569,     0.8263405664,      2.078478368,      1.760971338,    -0.1071021975,     -4.484021632,      3.604701541,     0.7840659619,      1.606145164,     0.3116382805,            13.72
     1.061876522,      1.125909267,  -0.003649897984,    -0.5659298807,     0.5712464498,    0.02521464483,     0.8262570537,      2.069049732,      1.773520223,    -0.1049947185,     -4.504759341,      3.587029036,     0.7851264485,      1.606855701,      1.073802701,            13.73
     1.056202537,      1.131606834,  -0.003397635185,    -0.5688644088,       0.56826455,    0.02523780115,     0.8261735704,      2.059539828,      1.786011962,    -0.1028848276,     -4.525402356,      3.569231327,     0.7861658482,      1.607566772,   -0.02166302316,            13.74
     1.050499289,      1.137274511,  -0.003145144238,    -0.5717823653,     0.5652685571,    0.02526027443,     0.8260901164,      2.049949047,      1.798445973,    -0.1007725911,     -4.545949868,      3.551308989,     0.7871841372,      1.608278373,    -0.8655637286,            13.75
     1.044766945,      1.142912159,  -0.002892431974,    -0.5746836871,     0.5622585658,    0.02528206448,     0.8260066918,      2.040277783,      1.810821679,   -0.09865807563,     -4.566401069,      3.533262602,     0.7881812924,      1.608990499,     0.3337580188,            13.76
     1.039005671,      1.148519636,  -0.002639505226,     -0.577568312,     0.5592346705,    0.02530317113,     0.8259232964,      2.030526435,      1.823138505,   -0.09654134769,     -4.586755156,      3.515092751,     0.7891572914,      1.609703148,   0.001817241253,            13.77
     1.033215635,      1.154096806,   -0.00238637083,    -0.5804361778,     0.5561969664,    0.02532359423,     0.8258399304,      2.020695406,      1.835395877,   -0.09442247391,     -4.607011332,       3.49680003,     0.7901121122,      1.610416315,     0.9452320089,            13.78
     1.027397004,       1.15964353,   -0.00213303562,    -0.5832872233,     0.5531455485,    0.02534333365,     0.8257565936,      2.010785105,      1.847593228,   -0.09230152092,       -4.6271688,      3.478385034,     0.7910457339,      1.611129997,     -4.820358386,            13.79
     1.021549947,      1.165159672,  -0.001879506436,    -0.5861213875,     0.5500805123,    0.02536238928,     0.8256732861,      2.000795944,      1.859729991,   -0.09017855538,     -4.647226771,      3.459848367,     0.7919581359,      1.611844189,     -5.365331419,             13.8
     1.015674633,      1.170645095,  -0.001625790114,    -0.5889386102,     0.5470019534,    0.02538076102,     0.8255900078,      1.990728341,      1.871805605,   -0.08805364397,     -4.667184458,      3.441190638,     0.7928492985,      1.612558888,    -0.2915389614,            13.81
     1.009771231,      1.176099666,  -0.001371893495,    -0.5917388315,     0.5439099679,     0.0253984488,     0.8255067587,      1.980582716,      1.883819509,    -0.0859268534,     -4.687041078,      3.422412461,     0.7937192026,      1.613274089,      6.352227443,            13.82
     1.003839913,       1.18152325,  -0.001117823419,    -0.5945219922,     0.5408046519,    0.02541545256,     0.8254235388,      1.970359498,      1.895771149,   -0.08379825041,     -4.706795853,      3.403514455,     0.7945678296,       1.61398979,      3.211338201,            13.83
    0.9978808485,      1.186915715, -0.0008635867244,    -0.5972880335,     0.5376861018,    0.02543177227,     0.8253403481,      1.960059115,      1.907659971,   -0.08166790175,      -4.72644801,      3.384497247,     0.7953951618,      1.614705985,    -0.2189630042,            13.84
    0.9918942095,      1.192276928, -0.0006091902535,    -0.6000368972,     0.5345544142,     0.0254474079,     0.8252571865,      1.949682004,      1.919485428,   -0.07953587418,      -4.74599678,      3.365361467,      0.796201182,      1.615422672,      1.116011017,            13.85
     0.985880168,       1.19760676, -0.0003546408466,    -0.6027685257,     0.5314096861,    0.02546235946,     0.8251740541,      1.939228603,      1.931246972,   -0.07740223449,     -4.765441396,      3.346107752,     0.7969858739,      1.616139845,      0.302972367,            13.86
    0.9798388966,      1.202905079, -9.994534435e-05,    -0.6054828619,     0.5282520145,    0.02547662698,     0.8250909508,      1.928699357,      1.942944063,   -0.07526704945,     -4.784781099,      3.326736743,     0.7977492215,      1.616857502,      1.077102263,            13.87
    0.9737705686,      1.208171757,  0.0001548894129,    -0.6081798491,     0.5250814969,    0.02549021048,     0.8250078766,      1.918094714,      1.954576161,   -0.07313038587,     -4.804015132,      3.307249087,     0.7984912099,      1.617575638,   -0.02164410287,            13.88
    0.9676753576,      1.213406666,  0.0004098565855,    -0.6108594312,     0.5218982308,    0.02550311003,     0.8249248315,      1.907415125,      1.966142732,   -0.07099231055,     -4.823142743,      3.287645438,     0.7992118246,       1.61829425,    -0.8676079497,            13.89
    0.9615534381,       1.21860968,   0.000664949334,    -0.6135215529,      0.518702314,    0.02551532571,     0.8248418155,      1.896661049,      1.977643245,   -0.06885289029,     -4.842163186,      3.267926453,     0.7999110517,      1.619013332,     0.3261532531,             13.9
     0.955404985,      1.223780671,  0.0009201608204,    -0.6161661591,     0.5154938445,    0.02552685761,     0.8247588285,      1.885832945,      1.989077171,    -0.0667121919,     -4.861075718,      3.248092795,     0.8005888781,      1.619732882,    0.00196675923,            13.91
    0.9492301735,      1.228919515,   0.001175484207,    -0.6187931953,     0.5122729205,    0.02553770584,     0.8246758706,       1.87493128,      2.000443986,   -0.06457028219,       -4.8798796,      3.228145133,     0.8012452915,      1.620452896,     0.9450722039,            13.92
    0.9430291798,      1.234026088,   0.001430912659,    -0.6214026077,     0.5090396405,    0.02554787054,     0.8245929417,      1.863956522,      2.011743171,   -0.06242722795,       -4.8985741,      3.208084141,     0.8018802799,      1.621173369,     -4.803474059,            13.93
    0.9368021803,      1.239100267,    0.00168643934,    -0.6239943429,     0.5057941033,    0.02555735186,     0.8245100418,      1.852909144,      2.022974208,   -0.06028309597,     -4.917158488,      3.187910497,     0.8024938324,      1.621894297,     -5.442492817,            13.94
     0.930549352,       1.24414193,   0.001942057419,    -0.6265683482,     0.5025364076,    0.02556614998,     0.8244271709,      1.841789626,      2.034136585,   -0.05813795303,     -4.935632042,      3.167624885,     0.8030859385,      1.622615677,    -0.2910731863,            13.95
    0.9242708726,      1.249150955,   0.002197760063,    -0.6291245712,     0.4992666525,    0.02557426508,      0.824344329,      1.830598447,      2.045229792,   -0.05599186589,     -4.953994042,      3.147227995,     0.8036565883,      1.623337503,      6.400347445,            13.96
    0.9179669201,      1.254127223,   0.002453540444,    -0.6316629603,     0.4959849373,    0.02558169736,     0.8242615161,      1.819336094,      2.056253326,   -0.05384490131,     -4.972243774,      3.126720522,     0.8042057729,      1.624059774,      3.265377209,            13.97
     0.911637673,      1.259070614,   0.002709391735,    -0.6341834642,     0.4926913616,    0.02558844707,     0.8241787321,      1.808003056,      2.067206683,   -0.05169712601,     -4.990380528,      3.106103163,     0.8047334837,      1.624782483,     -0.216049922,            13.98
    0.9052833106,      1.263981011,   0.002965307111,    -0.6366860325,     0.4893860249,    0.02559451445,     0.8240959771,      1.796599827,      2.078089368,    -0.0495486067,     -5.008403601,      3.085376624,     0.8052397129,      1.625505628,      1.117290941,            13.99
    0.8989040123,      1.268858296,    0.00322127975,    -0.6391706149,     0.4860690273,    0.02559989975,      0.824013251,      1.785126905,      2.088900887,   -0.04739941008,     -5.026312292,      3.064541613,     0.8057244535,      1.626229204,     0.2942863416,               14
    0.8924999584,      1.273702353,   0.003477302833,    -0.6416371619,     0.4827404686,    0.02560460326,     0.8239305539,      1.773584792,       2.09964075,   -0.04524960279,     -5.044105908,      3.043598845,     0.8061876991,      1.626953207,      1.080325744,            14.01
    0.8860713294,      1.278513067,   0.003733369544,    -0.6440856246,     0.4794004493,    0.02560862529,     0.8238478857,      1.761973991,      2.110308472,   -0.04309925147,     -5.061783759,      3.022549038,     0.8066294438,      1.627677633,   -0.02162368912,            14.02
    0.8796183063,      1.283290324,   0.003989473069,    -0.6465159546,     0.4760490698,    0.02561196615,     0.8237652463,      1.750295014,      2.120903573,   -0.04094842272,     -5.079345161,      3.001392917,     0.8070496825,      1.628402478,    -0.8695861607,            14.03
    0.8731410709,      1.288034011,   0.004245606598,     -0.648928104,     0.4726864307,    0.02561462619,     0.8236826359,      1.738548371,      2.131425574,   -0.03879718311,     -5.096789434,       2.98013121,     0.8074484109,      1.629127738,      0.318541953,            14.04
     0.866639805,      1.292744015,   0.004501763324,    -0.6513220254,     0.4693126328,    0.02561660576,     0.8236000543,      1.726734582,      2.141874003,   -0.03664559914,     -5.114115905,      2.958764651,      0.807825625,      1.629853408,   0.002115932261,            14.05
    0.8601146913,      1.297420227,   0.004757936446,    -0.6536976721,     0.4659277771,    0.02561790523,     0.8235175017,      1.714854165,       2.15224839,   -0.03449373732,     -5.131323904,      2.937293977,     0.8081813219,      1.630579486,     0.9449126243,            14.06
    0.8535659126,      1.302062534,   0.005014119163,    -0.6560549978,     0.4625319647,    0.02561852501,     0.8234349778,      1.702907644,      2.162548272,   -0.03234166408,     -5.148412767,      2.915719932,     0.8085154991,      1.631305966,      -4.78558035,            14.07
    0.8469936525,       1.30667083,   0.005270304681,     -0.658393957,     0.4591252971,    0.02561846549,     0.8233524829,      1.690895549,      2.172773188,   -0.03018944583,     -5.165381838,      2.894043262,     0.8088281547,      1.632032844,     -5.519784489,            14.08
    0.8403980949,      1.311245004,    0.00552648621,    -0.6607145044,     0.4557078758,    0.02561772712,     0.8232700168,      1.678818409,      2.182922682,   -0.02803714891,     -5.182230462,      2.872264719,     0.8091192877,      1.632760117,    -0.2905819027,            14.09
     0.833779424,      1.315784952,   0.005782656963,    -0.6630165955,     0.4522798023,    0.02561631035,     0.8231875795,       1.66667676,      2.192996301,   -0.02588483962,     -5.198957991,      2.850385061,     0.8093888976,       1.63348778,      6.448293559,             14.1
    0.8271378246,      1.320290565,   0.006038810157,    -0.6653001864,     0.4488411786,    0.02561421563,     0.8231051711,      1.654471141,      2.202993599,   -0.02373258421,     -5.215563784,      2.828405048,     0.8096369847,      1.634215829,      3.320188492,            14.11
