Radius_1,Radius_2,Radius_3,Velocity_1,Velocity_2,Velocity_3,Mass,ARadius_1,ARadius_2,ARadius_3,AVelocity_1,AVelocity_2,AVelocity_3,AMass,Thrust,Time
     1.452046305,    -0.3994032657,    -0.0442199625,     0.2411557741,     0.7701328063,   0.009485870869,     0.8261818555,      19.32662575,     -8.523400919,     -1.559860139,      3.789534635,      36.93017788,     0.3317441991,      4.886010321,     0.9530796297,            12.02
     1.454436679,    -0.3916956064,   -0.04412445303,     0.2369181898,     0.7713951951,   0.009615971475,     0.8260937628,      19.38947464,     -8.429489319,     -1.560449784,      3.595953789,       37.0149427,     0.3473457872,       4.89080643,    0.01396469149,            12.03
     1.456784652,     -0.383975439,    -0.0440276441,     0.2326754638,     0.7726344327,   0.009745762223,     0.8260057028,      19.45190923,     -8.335134631,     -1.560993164,      3.401746523,      37.09876619,     0.3629530406,      4.895610215,     0.9413804173,            12.04
     1.459090172,     -0.376242995,   -0.04392953883,     0.2284277178,     0.7738505076,   0.009875239797,     0.8259176752,      19.51392619,     -8.240338169,     -1.561490231,      3.206916996,      37.18164392,     0.3785654961,       4.90042169,      1.955844235,            12.05
      1.46135319,    -0.3684985061,   -0.04383014036,     0.2241750732,     0.7750434089,    0.01000440089,       0.82582968,      19.57552222,     -8.145101275,     -1.561940934,      3.011469402,      37.26357149,     0.3941826906,      4.905240874,    -0.2527734197,            12.06
     1.463573657,    -0.3607422041,   -0.04372945188,     0.2199176512,     0.7762131264,    0.01013324221,     0.8257417168,      19.63669402,     -8.049425317,     -1.562345226,      2.815407966,      37.34454449,     0.4098041601,      4.910067781,     0.1642641165,            12.07
     1.465751527,    -0.3529743209,   -0.04362747659,     0.2156555734,     0.7773596502,    0.01026176047,     0.8256537858,      19.69743825,     -7.953311694,      -1.56270306,      2.618736947,      37.42455853,     0.4254294403,      4.914902429,    -0.8786252037,            12.08
     1.467886754,    -0.3451950884,   -0.04352421776,     0.2113889609,     0.7784829712,    0.01038995241,     0.8255658866,      19.75775162,     -7.856761831,     -1.563014392,      2.421460637,      37.50360927,     0.4410580663,      4.919744833,      1.498058459,            12.09
     1.469979292,    -0.3374047388,   -0.04341967864,      0.207117935,     0.7795830808,    0.01051781475,     0.8254780191,      19.81763079,     -7.759777179,     -1.563279176,      2.223583362,      37.58169232,      0.456689573,      4.924595008,      1.246205144,             12.1
     1.472029098,    -0.3296035042,   -0.04331386257,      0.202842617,     0.7806599709,    0.01064534426,     0.8253901833,      19.87707246,     -7.662359222,      -1.56349737,       2.02510948,      37.65880336,     0.4723234945,      4.929452972,       1.05607108,            12.11
      1.47403613,    -0.3217916168,   -0.04320677288,     0.1985631278,      0.781713634,    0.01077253769,      0.825302379,      19.93607329,     -7.564509467,     -1.563668931,      1.826043382,      37.73493807,     0.4879593649,      4.934318739,      1.121683853,            12.12
     1.476000347,     -0.313969309,   -0.04309841295,     0.1942795887,     0.7827440631,    0.01089939181,      0.825214606,      19.99462998,     -7.466229452,     -1.563793819,      1.626389494,      37.81009212,     0.5035967176,      4.939192325,    0.09295802481,            12.13
     1.477921709,     -0.306136813,   -0.04298878619,     0.1899921206,     0.7837512519,    0.01102590342,     0.8251268642,       20.0527392,     -7.367520744,     -1.563871993,      1.426152274,      37.88426123,     0.5192350856,      4.944073745,    0.01052907324,            12.14
     1.479800177,    -0.2982943614,   -0.04287789603,     0.1857008444,     0.7847351946,     0.0111520693,     0.8250391535,      20.11039763,     -7.268384936,     -1.563903415,      1.225336213,      37.95744111,     0.5348740016,      4.948963014,    0.01102667385,            12.15
     1.481635714,    -0.2904421867,   -0.04276574596,     0.1814058811,     0.7856958858,    0.01127788627,     0.8249514738,      20.16760195,     -7.168823652,     -1.563888049,      1.023945835,      38.02962751,     0.5505129979,      4.953860148,     0.9525779209,            12.16
     1.483428283,    -0.2825805212,   -0.04265233948,     0.1771073515,     0.7866333208,    0.01140335115,     0.8248638249,      20.22434883,     -7.068838542,     -1.563825857,     0.8219856989,      38.10081617,     0.5661516065,       4.95876516,    0.01398884229,            12.17
     1.485177849,    -0.2747095978,   -0.04253768012,     0.1728053763,     0.7875474956,    0.01152846076,     0.8247762066,      20.28063497,     -6.968431287,     -1.563716804,     0.6194603945,      38.17100287,     0.5817893588,      4.963678066,      0.941222429,            12.18
     1.486884379,    -0.2668296489,   -0.04242177146,     0.1685000763,     0.7884384064,    0.01165321196,     0.8246886189,      20.33645704,     -6.867603595,     -1.563560858,     0.4163745464,       38.2401834,     0.5974257862,      4.968598881,      1.965491783,            12.19
      1.48854784,    -0.2589409072,   -0.04230461709,      0.164191572,     0.7893060503,    0.01177760159,     0.8246010616,      20.39181172,     -6.766357204,     -1.563357984,     0.2127328117,      38.30835355,     0.6130604196,      4.973527619,    -0.2409978565,             12.2
       1.4901682,    -0.2510436054,   -0.04218622064,      0.159879984,     0.7901504247,    0.01190162652,     0.8245135347,      20.44669569,     -6.664693881,     -1.563108153,   0.008539881055,      38.37550915,     0.6286927894,      4.978464293,     0.1731558561,            12.21
      1.49174543,    -0.2431379763,   -0.04206658579,     0.1555654328,     0.7909715277,    0.01202528363,     0.8244260378,      20.50110565,     -6.562615421,     -1.562811333,     -0.196199522,      38.44164604,      0.644322426,      4.983408919,     -0.898231921,            12.22
       1.4932795,    -0.2352242525,   -0.04194571621,     0.1512480388,     0.7917693579,    0.01214856982,      0.824338571,      20.55503828,     -6.460123648,     -1.562467497,    -0.4014806408,      38.50676008,     0.6599488594,       4.98836151,      1.500527427,            12.23
     1.494770382,    -0.2273026667,   -0.04182361564,     0.1469279223,     0.7925439145,    0.01227148198,     0.8242511341,      20.60849026,     -6.357220416,     -1.562076615,    -0.6072986855,      38.57084714,     0.6755716191,       4.99332208,      1.244518019,            12.24
     1.496218049,    -0.2193734517,   -0.04170028783,     0.1426052036,     0.7932951972,    0.01239401702,      0.824163727,       20.6614583,     -6.253907607,     -1.561638662,     -0.813648833,      38.63390312,     0.6911902347,      4.998290643,      1.056453013,            12.25
     1.497622477,    -0.2114368403,   -0.04157573656,     0.1382800028,     0.7940232062,    0.01251617188,     0.8240763496,      20.71393909,     -6.150187133,     -1.561153613,     -1.020526227,      38.69592394,     0.7068042354,      5.003267212,      1.121754469,            12.26
     1.498983641,    -0.2034930652,   -0.04144996567,       0.13395244,     0.7947279424,     0.0126379435,     0.8239890016,      20.76592932,     -6.046060936,     -1.560621443,      -1.22792598,      38.75690551,     0.7224131499,        5.0082518,     0.1024810216,            12.27
     1.500301519,    -0.1955423591,   -0.04132297898,     0.1296226352,     0.7954094072,    0.01275932881,     0.8239016831,      20.81742569,     -5.941530985,      -1.56004213,     -1.435843168,      38.81684381,     0.7380165071,      5.013244421,    0.01066907624,            12.28
     1.501576087,    -0.1875849546,   -0.04119478039,     0.1252907084,     0.7960676024,     0.0128803248,     0.8238143938,      20.86842492,      -5.83659928,     -1.559415653,     -1.644272836,      38.87573479,     0.7536138353,      5.018245089,   0.003099220392,            12.29
     1.502807326,    -0.1796210846,   -0.04106537379,     0.1209567793,     0.7967025305,    0.01300092842,     0.8237271337,      20.91892371,     -5.731267851,     -1.558741991,     -1.853209998,      38.93357446,     0.7692046629,      5.023253815,     0.9520105072,             12.3
     1.503995216,    -0.1716509816,   -0.04093476314,     0.1166209677,     0.7973141946,    0.01312113667,     0.8236399027,      20.96891877,     -5.625538755,     -1.558021126,     -2.062649631,      38.99035883,     0.7847885178,      5.028270613,    0.01401151122,            12.31
      1.50513974,    -0.1636748782,   -0.04080295239,     0.1122833933,     0.7979025982,    0.01324094655,     0.8235527005,      21.01840683,     -5.519414082,      -1.55725304,     -2.272586683,      39.04608392,      0.800364928,      5.033295495,     0.9410646925,            12.32
     1.506240879,    -0.1556930071,   -0.04066994554,     0.1079441755,     0.7984677455,    0.01336035507,     0.8234655271,      21.06738459,     -5.412895948,     -1.556437716,     -2.483016067,       39.1007458,     0.8159334211,      5.038328474,      1.975093798,            12.33
     1.507298618,    -0.1477056008,   -0.04053574663,      0.103603434,      0.799009641,    0.01347935925,     0.8233783824,       21.1158488,       -5.3059865,     -1.555575141,     -2.693932663,      39.15434053,     0.8314935248,      5.043369563,    -0.2290890752,            12.34
     1.508312943,    -0.1397128918,   -0.04040035972,    0.09926128794,       0.79952829,    0.01359795613,     0.8232912662,      21.16379618,     -5.198687916,       -1.5546653,      -2.90533132,      39.20686423,     0.8470447664,      5.048418773,     0.1820172643,            12.35
      1.50928384,    -0.1317151125,   -0.04026378888,    0.09491785672,     0.8000236983,    0.01371614275,     0.8232041784,      21.21122347,     -5.091002401,     -1.553708181,     -3.117206853,        39.258313,     0.8625866732,      5.053476116,    -0.9179348875,            12.36
     1.510211296,    -0.1237124953,   -0.04012603824,    0.09057325947,     0.8004958721,    0.01383391619,      0.823117119,      21.25812742,     -4.982932191,     -1.552703773,     -3.329554045,      39.30868299,     0.8781187724,      5.058541604,      1.502877972,            12.37
     1.511095301,    -0.1157052725,   -0.03998711194,    0.08622761526,     0.8009448183,    0.01395127351,     0.8230300877,      21.30450477,     -4.874479553,     -1.551652067,     -3.542367646,      39.35797037,      0.893640591,       5.06361525,      1.242742128,            12.38
     1.511935845,    -0.1076936763,   -0.03984701416,    0.08188104306,     0.8013705443,     0.0140682118,     0.8229430845,      21.35035229,     -4.765646781,     -1.550553053,     -3.755642375,      39.40617132,      0.909151656,      5.068697064,      1.056836051,            12.39
     1.512732919,   -0.09967793894,   -0.03970574911,    0.07753366172,     0.8017730581,    0.01418472816,     0.8228561092,      21.39566673,     -4.656436201,     -1.549406726,     -3.969372915,      39.45328205,     0.9246514943,      5.073787059,      1.121745896,             12.4
     1.513486516,   -0.09165829248,   -0.03956332102,       0.07318559,      0.802152368,     0.0143008197,     0.8227691618,      21.44044487,     -4.546850167,     -1.548213079,     -4.183553922,      39.49929879,     0.9401396328,      5.078885245,     0.1119980171,            12.41
     1.514196629,    -0.0836349689,   -0.03941973414,    0.06883694655,     0.8025084831,    0.01441648354,     0.8226822421,      21.48468348,     -4.436891065,     -1.546972109,     -4.398180014,      39.54421781,     0.9556155982,      5.083991634,    0.01080929852,            12.42
     1.514863254,    -0.0756082001,   -0.03927499278,    0.06448784989,     0.8028414131,    0.01453171683,       0.82259535,      21.52837935,     -4.326561308,     -1.545683812,     -4.613245782,      39.58803538,     0.9710789172,      5.089106236,  -0.004810813433,            12.43
     1.515486385,   -0.06757821789,   -0.03912910125,    0.06013841844,     0.8031511679,    0.01464651671,     0.8225084854,      21.57152927,     -4.215863341,     -1.544348188,     -4.828745781,      39.63074781,     0.9865291167,      5.094229062,     0.9513777346,            12.44
     1.516066021,   -0.05954525396,    -0.0389820639,    0.05578877053,     0.8034377583,    0.01476088035,     0.8224216482,      21.61413004,     -4.104799637,     -1.542965235,     -5.044674537,      39.67235142,      1.001965723,      5.099360124,    0.01403269784,            12.45
      1.51660216,    -0.0515095399,   -0.03883388511,    0.05143902433,     0.8037011953,    0.01487480492,     0.8223348382,      21.65617847,     -3.993372702,     -1.541534955,     -5.261026541,      39.71284259,      1.017388264,      5.104499431,     0.9409072074,            12.46
     1.517094802,   -0.04347130719,   -0.03868456928,    0.04708929792,     0.8039414909,    0.01498828761,     0.8222480554,      21.69767139,     -3.881585067,     -1.540057351,     -5.477796255,      39.75221768,      1.032796265,      5.109646995,      1.984648555,            12.47
     1.517543947,   -0.03543078718,   -0.03853412084,    0.04273970926,     0.8041586572,    0.01510132562,     0.8221612996,       21.7386056,     -3.769439297,     -1.538532427,     -5.694978106,       39.7904731,      1.048189253,      5.114802825,     -0.217046768,            12.48
     1.517949597,    -0.0273882111,   -0.03838254426,    0.03839037617,      0.804352707,    0.01521391617,     0.8220745707,      21.77897797,     -3.656937985,     -1.536960188,     -5.912566494,      39.82760528,      1.063566755,      5.119966931,     0.1908478543,            12.49
     1.518311755,   -0.01934381005,   -0.03822984402,    0.03404141638,     0.8045236536,    0.01532605648,     0.8219878686,      21.81878532,     -3.544083754,     -1.535340641,     -6.130555782,      39.86361068,      1.078928299,      5.125139323,    -0.9377336394,             12.5
     1.518630427,     -0.011297815,   -0.03807602464,    0.02969294746,     0.8046715111,     0.0154377438,     0.8219011933,      21.85802452,     -3.430879257,     -1.533673795,     -6.348940306,      39.89848578,      1.094273411,      5.130320011,      1.505108763,            12.51
     1.518905616,  -0.003250456748,   -0.03792109066,    0.02534508686,     0.8047962938,    0.01554897538,     0.8218145446,      21.89669242,     -3.317327176,     -1.531959659,     -6.567714368,       39.9322271,      1.109601617,      5.135509005,      1.240877776,            12.52
     1.519137331,   0.004798034014,   -0.03776504666,    0.02099795194,     0.8048980166,    0.01565974849,     0.8217279223,      21.93478592,     -3.203430225,     -1.530198244,      -6.78687224,      39.96483118,      1.124912446,      5.140706315,        1.0572202,            12.53
     1.519325578,    0.01284742677,   -0.03760789723,    0.01665165987,     0.8049766951,     0.0157700604,     0.8216413264,      21.97230188,     -3.089191144,     -1.528389563,     -7.006408162,      39.99629457,      1.140205425,      5.145911948,      1.121658312,            12.54
     1.519470367,    0.02089749115,   -0.03744964699,    0.01230632772,     0.8050323452,    0.01587990842,     0.8215547568,      22.00923722,     -2.974612706,      -1.52653363,     -7.226316342,      40.02661387,       1.15548008,      5.151125915,     0.1215083595,            12.55
     1.519571708,    0.02894799697,   -0.03729030061,   0.007962072437,     0.8050649837,    0.01598928985,     0.8214682134,      22.04558885,     -2.859697713,     -1.524630461,      -7.44659096,       40.0557857,       1.17073594,      5.156348225,    0.01094972526,            12.56
     1.519629613,    0.03699871418,   -0.03712986276,   0.003619010807,     0.8050746275,    0.01609820201,      0.821381696,      22.08135367,     -2.744448996,     -1.522680071,     -7.667226163,      40.08380671,      1.185972532,      5.161578887,   -0.01270291996,            12.57
     1.519644093,    0.04504941293,   -0.03696833815, -0.0007227405119,     0.8050612944,    0.01620664224,     0.8212952046,      22.11652863,     -2.628869416,     -1.520682481,     -7.888216068,      40.11067358,      1.201189384,      5.166817908,     0.9506799518,            12.58
     1.519615163,    0.05309986354,    -0.0368057315,     -0.005063065,     0.8050250024,    0.01631460787,      0.821208739,      22.15111067,     -2.512961864,     -1.518637709,     -8.109554759,      40.13638301,      1.216386024,      5.172065298,     0.0140524019,            12.59
     1.519542837,    0.06114983651,   -0.03664204758,  -0.009401846282,     0.8049657704,    0.01642209628,     0.8211222992,      22.18509675,     -2.396729259,     -1.516545777,     -8.331236294,      40.16093173,      1.231561981,      5.177321065,     0.9407499731,             12.6
     1.519427131,    0.06919910254,   -0.03647729117,   -0.01373896812,     0.8048836175,    0.01652910484,      0.821035885,      22.21848384,     -2.280174552,     -1.514406707,     -8.553254698,      40.18431652,      1.246716782,      5.182585217,       1.99415432,            12.61
     1.519268063,    0.07724743252,   -0.03631146709,   -0.01807431444,     0.8047785636,    0.01663563094,     0.8209494964,      22.25126892,     -2.163300722,     -1.512220525,     -8.775603965,      40.20653416,      1.261849958,      5.187857763,    -0.2048706537,            12.62
     1.519065651,    0.08529459754,   -0.03614458017,   -0.02240776929,     0.8046506289,    0.01674167197,     0.8208631332,      22.28344899,     -2.046110778,     -1.509987255,      -8.99827806,      40.22758148,      1.276961036,       5.19313871,     0.1996471464,            12.63
     1.518819915,     0.0933403689,   -0.03597663528,   -0.02673921689,     0.8044998343,    0.01684722536,     0.8207767954,      22.31502106,     -1.928607759,     -1.507706925,     -9.221270918,      40.24745533,      1.292049546,      5.198428066,    -0.9576276953,            12.64
     1.518530874,     0.1013845181,    -0.0358076373,   -0.03106854159,     0.8043262012,    0.01695228854,     0.8206904828,      22.34598215,     -1.810794731,     -1.505379563,     -9.444576444,       40.2661526,      1.307115018,      5.203725838,      1.507218462,            12.65
     1.518198551,     0.1094268169,   -0.03563759115,    -0.0353956279,     0.8041297514,    0.01705685894,     0.8206041954,      22.37632931,     -1.692674792,     -1.503005201,     -9.668188514,       40.2836702,      1.322156981,      5.209032035,      1.238925275,            12.66
     1.517822969,     0.1174670371,   -0.03546650177,   -0.03972036051,     0.8039105075,    0.01716093402,      0.820517933,      22.40605958,     -1.574251069,      -1.50058387,     -9.892100974,      40.30000508,      1.337174965,      5.214346662,      1.057605467,            12.67
     1.517404152,     0.1255049511,   -0.03529437413,   -0.04404262424,     0.8036684923,    0.01726451126,     0.8204316955,      22.43517003,     -1.455526716,     -1.498115602,     -10.11630764,      40.31515422,      1.352168502,      5.219669728,      1.121491899,            12.68
     1.516942126,     0.1335403312,   -0.03512121321,   -0.04836230406,     0.8034037294,    0.01736758815,     0.8203454829,      22.46365775,      -1.33650492,     -1.495600434,      -10.3408023,      40.32911463,      1.367137121,       5.22500124,     0.1310114006,            12.69
     1.516436915,       0.14157295,   -0.03494702404,   -0.05267928513,     0.8031162428,    0.01747016217,      0.820259295,      22.49151984,     -1.217188893,       -1.4930384,     -10.56557871,      40.34188334,      1.382080354,      5.230341203,    0.01109034162,             12.7
     1.515888549,     0.1496025804,   -0.03477181165,   -0.05699345276,     0.8028060571,    0.01757223084,     0.8201731319,      22.51875341,     -1.097581878,      -1.49042954,      -10.7906306,      40.35345743,      1.396997733,      5.235689626,   -0.02057659743,            12.71
     1.515297056,     0.1576289955,   -0.03459558112,   -0.06130469242,     0.8024731973,     0.0176737917,     0.8200869932,      22.54535558,    -0.9776871485,     -1.487773892,     -11.01595167,      40.36383402,      1.411888789,      5.241046513,     0.9499175105,            12.72
     1.514662465,     0.1656519688,   -0.03441833752,   -0.06561288975,      0.802117689,    0.01777484227,     0.8200008791,      22.57132352,    -0.8575080043,     -1.485071497,      -11.2415356,      40.37301023,      1.426753055,      5.246411873,    0.01407062338,            12.73
     1.513984809,     0.1736712739,   -0.03424008598,   -0.06991793057,     0.8017395584,    0.01787538012,     0.8199147893,      22.59665437,    -0.7370477755,     -1.482322398,     -11.46737602,      40.38098324,      1.441590063,       5.25178571,     0.9405929892,            12.74
     1.513264118,     0.1816866847,   -0.03406083164,   -0.07421970084,     0.8013388321,    0.01797540282,     0.8198287238,      22.62134532,    -0.6163098205,     -1.479526639,     -11.69346655,      40.38775026,      1.456399347,       5.25716803,      2.003609347,            12.75
     1.512500426,     0.1896979753,   -0.03388057965,   -0.07851808673,     0.8009155374,    0.01807490795,     0.8197426825,      22.64539357,    -0.4952975267,     -1.476684266,     -11.91980078,      40.39330852,      1.471180441,      5.262558841,     -0.192560478,            12.76
     1.511693768,     0.1977049203,   -0.03369933521,   -0.08281297456,     0.8004697019,    0.01817389311,     0.8196566653,      22.66879633,    -0.3740143099,     -1.473795326,     -12.14637227,      40.39765531,      1.485932877,      5.267958147,     0.2084146675,            12.77
     1.510844179,     0.2057072943,   -0.03351710353,   -0.08710425083,     0.8000013538,    0.01827235591,      0.819570672,      22.69155083,    -0.2524636145,     -1.470859867,     -12.37317455,      40.40078792,      1.500656192,      5.273365953,    -0.9776165567,            12.78
     1.509951695,     0.2137048724,   -0.03333388984,   -0.09139180223,      0.799510522,    0.01837029397,     0.8194847028,      22.71365433,    -0.1306489135,     -1.467877939,     -12.60020112,       40.4027037,       1.51534992,      5.278782266,      1.509205729,            12.79
     1.509016355,     0.2216974299,   -0.03314969941,   -0.09567551563,     0.7989972357,    0.01846770495,     0.8193987573,       22.7351041,  -0.008573708048,     -1.464849596,     -12.82744546,      40.40340003,      1.530013596,       5.28420709,      1.236884939,             12.8
     1.508038198,     0.2296847424,   -0.03296453751,   -0.09995527806,     0.7984615247,    0.01856458649,     0.8193128356,      22.75589741,     0.1137584723,     -1.461774889,     -13.05490101,      40.40287432,      1.544646757,      5.289640431,      1.057991858,            12.81
     1.507017263,     0.2376665857,   -0.03277840945,    -0.1042309768,     0.7979034194,    0.01866093626,     0.8192269375,      22.77603158,       0.23634407,     -1.458653874,     -13.28256121,      40.40112401,      1.559248939,      5.295082293,      1.121246843,            12.82
     1.505953592,     0.2456427362,   -0.03259132056,    -0.1085024991,     0.7973229505,    0.01875675196,      0.819141063,      22.79550394,     0.3591794991,     -1.455486608,     -13.51041944,       40.3981466,       1.57381968,      5.300532681,     0.1405064954,            12.83
     1.504847228,     0.2536129703,    -0.0324032762,    -0.1127697328,     0.7967201495,    0.01885203127,      0.819055212,      22.81431182,      0.482261146,      -1.45227315,     -13.73846907,       40.3939396,      1.588358518,      5.305991599,    0.01123113278,            12.84
     1.503698212,     0.2615770649,   -0.03221428173,    -0.1170325656,     0.7960950483,    0.01894677192,     0.8189693843,       22.8324526,      0.605585369,     -1.449013558,     -13.96670345,      40.38850057,       1.60286499,      5.311459053,   -0.02843134996,            12.85
     1.502506591,      0.269534797,   -0.03202434256,    -0.1212908854,     0.7954476792,    0.01904097164,       0.81888358,      22.84992366,     0.7291484987,     -1.445707894,     -14.19511589,       40.3818271,      1.617338635,      5.316935046,     0.9490907649,            12.86
      1.50127241,     0.2774859443,   -0.03183346411,    -0.1255445805,     0.7947780753,    0.01913462816,     0.8187977989,       22.8667224,     0.8529468382,     -1.442356221,     -14.42369968,      40.37391682,      1.631778994,      5.322419582,    0.01408736241,            12.87
     1.499995715,     0.2854302845,   -0.03164165182,    -0.1297935393,     0.7940862698,    0.01922773925,     0.8187120409,      22.88284625,     0.9769766629,     -1.438958604,     -14.65244809,      40.36476739,      1.646185607,      5.327912665,     0.9404362551,            12.88
     1.498676555,     0.2933675958,   -0.03144891115,    -0.1340376502,     0.7933722969,    0.01932030268,      0.818626306,      22.89829266,      1.101234221,      -1.43551511,     -14.88135435,      40.35437652,      1.660558013,      5.333414299,      2.013011882,            12.89
     1.497314979,     0.3012976567,    -0.0312552476,    -0.1382768022,      0.792636191,    0.01941231623,     0.8185405941,       22.9130591,      1.225715732,     -1.432025805,     -15.11041168,      40.34274196,      1.674895756,      5.338924488,    -0.1801160136,             12.9
     1.495911036,      0.309220246,   -0.03106066667,    -0.1425108841,     0.7918779871,    0.01950377772,     0.8184549051,      22.92714305,      1.350417391,      -1.42849076,     -15.33961326,      40.32986148,      1.689198377,      5.344443234,     0.2171499512,            12.91
     1.494464779,     0.3171351429,   -0.03086517389,    -0.1467397853,     0.7910977207,    0.01959468496,     0.8183692388,      22.94054203,      1.475335364,     -1.424910046,     -15.56895225,      40.31573289,      1.703465419,      5.349970542,    -0.9976997073,            12.92
     1.492976258,      0.325042127,   -0.03066877482,    -0.1509633949,     0.7902954278,    0.01968503578,     0.8182835953,      22.95325357,       1.60046579,     -1.421283735,     -15.79842181,      40.30035406,      1.717696426,      5.355506414,      1.511069224,            12.93
     1.491445529,     0.3329409782,   -0.03047147504,    -0.1551816028,     0.7894711451,    0.01977482803,     0.8181979745,      22.96527523,      1.725804783,     -1.417611902,     -16.02801503,      40.28372288,      1.731890942,      5.361050853,      1.234757089,            12.94
     1.489872645,     0.3408314767,   -0.03027328013,    -0.1593942986,     0.7886249095,    0.01986405957,     0.8181123762,      22.97660459,      1.851348427,     -1.413894622,       -16.257725,      40.26583728,      1.746048512,      5.366603862,       1.05837938,            12.95
     1.488257661,     0.3487134033,   -0.03007419572,    -0.1636013725,     0.7877567586,    0.01995272829,     0.8180268004,      22.98723925,      1.977092783,     -1.410131974,      -16.4875448,      40.24669524,      1.760168683,      5.372165443,      1.120923337,            12.96
     1.486600636,      0.356586539,   -0.02987422745,    -0.1678027146,     0.7868667306,    0.02004083208,     0.8179412471,      22.99717684,      2.103033883,     -1.406324037,     -16.71746746,      40.22629477,      1.774251001,        5.3777356,     0.1499930027,            12.97
     1.484901627,     0.3644506651,   -0.02967338097,    -0.1719982155,     0.7859548639,    0.02012836885,      0.817855716,        23.006415,      2.229167735,     -1.402470891,     -16.94748601,      40.20463392,      1.788295013,      5.383314334,    0.01137208393,            12.98
     1.483160692,     0.3723055636,   -0.02947166197,    -0.1761877657,     0.7850211978,    0.02021533652,     0.8177702073,       23.0149514,      2.355490319,      -1.39857262,     -17.17759343,      40.18171079,      1.802300268,      5.388901647,   -0.03626668754,            12.99
     1.481377892,     0.3801510165,   -0.02926907614,    -0.1803712563,     0.7840657719,    0.02030173303,     0.8176847207,      23.02278375,      2.481997591,     -1.394629308,     -17.40778269,       40.1575235,      1.816266315,      5.394497541,     0.9482000719,               13
     1.479553287,     0.3879868066,   -0.02906562922,    -0.1845485783,     0.7830886262,    0.02038755633,     0.8175992563,      23.02990976,      2.608685478,     -1.390641039,     -17.63804675,      40.13207023,      1.830192705,      5.400102018,    0.01410261935,            13.01
     1.477686941,     0.3958127168,   -0.02886132693,    -0.1887196231,     0.7820898015,    0.02047280441,     0.8175138139,      23.03632719,      2.735549885,     -1.386607903,     -17.86837852,       40.1053492,      1.844078987,       5.40571508,     0.9402797703,            13.02
     1.475778916,     0.4036285305,   -0.02865617505,    -0.1928842822,     0.7810693389,    0.02055747524,     0.8174283934,       23.0420338,      2.862586689,     -1.382529988,     -18.09877092,      40.07735866,      1.857924713,      5.411336728,       2.02236016,            13.03
     1.473829277,     0.4114340316,   -0.02845017936,    -0.1970424475,       0.78002728,    0.02064156683,     0.8173429949,      23.04702738,      2.989791743,     -1.378407385,     -18.32921682,      40.04809691,      1.871729438,      5.416966963,    -0.1675370601,            13.04
     1.471838089,     0.4192290043,   -0.02824334565,    -0.2011940111,      0.778963667,    0.02072507719,     0.8172576182,      23.05130576,      3.117160873,     -1.374240187,     -18.55970908,      40.01756228,      1.885492712,      5.422605787,     0.2258525379,            13.05
     1.469805419,     0.4270132332,   -0.02803567976,    -0.2053388651,     0.7778785426,    0.02080800436,     0.8171722632,      23.05486679,      3.244689883,     -1.370028488,     -18.79024055,      39.98575316,      1.899214093,      5.428253199,     -1.017876613,            13.06
     1.467731334,     0.4347865036,   -0.02782718752,    -0.2094769022,       0.77677195,    0.02089034638,     0.8170869299,      23.05770834,       3.37237455,     -1.365772383,     -19.02080402,      39.95266796,      1.912893134,      5.433909202,      1.512807601,            13.07
     1.465615904,     0.4425486008,   -0.02761787479,    -0.2136080151,     0.7756439328,    0.02097210133,     0.8170016183,      23.05982831,      3.500210627,     -1.361471971,     -19.25139231,      39.91830516,      1.926529393,      5.439573796,      1.232542049,            13.08
     1.463459198,      0.450299311,   -0.02740774745,    -0.2177320967,     0.7744945353,    0.02105326728,     0.8169163282,      23.06122463,      3.628193841,     -1.357127351,     -19.48199818,      39.88266326,      1.940122426,      5.445246981,      1.058768039,            13.09
     1.461261286,     0.4580384204,   -0.02719681141,    -0.2218490403,     0.7733238021,    0.02113384232,     0.8168310596,      23.06189524,      3.756319897,     -1.352738623,     -19.71261438,      39.84574081,      1.953671793,      5.450928757,      1.120521576,             13.1
     1.459022241,      0.465765716,   -0.02698507258,    -0.2259587394,     0.7721317784,    0.02121382458,     0.8167458123,      23.06183814,      3.884584475,     -1.348305891,     -19.94323365,       39.8075364,      1.967177052,      5.456619124,     0.1594702849,            13.11
     1.456742136,     0.4734809852,    -0.0267725369,    -0.2300610877,       0.77091851,    0.02129321217,     0.8166605865,      23.06105132,      4.012983231,     -1.343829258,     -20.17384871,      39.76804867,      1.980637764,      5.462318083,    0.01151318023,            13.12
     1.454421044,     0.4811840156,   -0.02655921033,    -0.2341559793,     0.7696840429,    0.02137200324,     0.8165753819,      23.05953282,      4.141511796,      -1.33930883,     -20.40445224,       39.7272763,      1.994053491,      5.468025633,   -0.04408212601,            13.13
     1.452059041,     0.4888745955,   -0.02634509883,    -0.2382433082,      0.768428424,    0.02145019596,     0.8164901985,      23.05728071,      4.270165779,     -1.334744715,     -20.63503692,      39.68521802,      2.007423795,      5.473741774,     0.9472457912,            13.14
     1.449656203,     0.4965525137,   -0.02613020841,    -0.2423229691,     0.7671517005,    0.02152778849,     0.8164050363,      23.05429308,      4.398940766,     -1.330137023,      -20.8655954,      39.64187258,       2.02074824,      5.479466504,    0.01411639472,            13.15
