Radius_1,Radius_2,Radius_3,Velocity_1,Velocity_2,Velocity_3,Mass,ARadius_1,ARadius_2,ARadius_3,AVelocity_1,AVelocity_2,AVelocity_3,AMass,Thrust,Time
    -0.180785619,      1.179913083,    0.02648877118,    -0.9151048107,    -0.1128889215,    0.01922309765,     0.9035090024,    -0.7698001844,      13.18511641,     0.4773217358,     -18.79290013,     -4.989833617,      1.631122528,      1.770677277,       1.53833118,             5.31
   -0.1899320154,      1.178749353,    0.02668028714,    -0.9141655872,    -0.1198554136,    0.01907991563,     0.9033687408,    -0.8857280634,      13.19092875,     0.4876876142,     -18.78462257,     -5.121714787,      1.626297451,      1.774032629,     0.1734908338,             5.32
   -0.1990687534,      1.177516011,    0.02687036592,     -0.913173152,    -0.1268110681,    0.01893566203,     0.9032285439,     -1.001746089,      13.19560704,     0.4980161804,     -18.77518527,     -5.253648412,        1.6213689,      1.777391884,      1.021138937,             5.33
   -0.2081953015,      1.176213169,    0.02705899684,    -0.9121276327,    -0.1337554736,    0.01879034662,     0.9030884118,     -1.117841731,      13.19915082,     0.5083067005,     -18.76458739,     -5.385623146,      1.616337254,      1.780754995,      1.061165871,             5.34
   -0.2173111295,       1.17484094,    0.02724616934,    -0.9110291602,    -0.1406882202,    0.01864397922,     0.9029483446,     -1.234002463,      13.20155979,     0.5185584454,     -18.75282821,     -5.517627645,      1.611202896,      1.784121913,    0.07252828348,             5.35
   -0.2264157086,      1.173399445,    0.02743187295,    -0.9098778686,    -0.1476088992,    0.01849656969,     0.9028083425,     -1.350215767,      13.20283382,     0.5287706912,     -18.73990716,     -5.649650559,      1.605966217,      1.787492588,  -0.004688645199,             5.36
   -0.2355085113,      1.171888804,     0.0276160973,    -0.9086738953,    -0.1545171037,    0.01834812797,     0.9026684057,     -1.466469139,       13.2029729,     0.5389427189,     -18.72582377,     -5.781680538,      1.600627616,      1.790866972,   -0.02392761748,             5.37
   -0.2445890114,      1.170309145,     0.0277988321,     -0.907417381,    -0.1614124278,    0.01819866403,     0.9025285343,     -1.582750083,       13.2019772,     0.5490738148,     -18.71057769,     -5.913706234,      1.595187499,      1.794245016,      0.979054414,             5.38
   -0.2536566842,        1.1686606,     0.0279800672,    -0.9061084695,    -0.1682944675,    0.01804818792,     0.9023887285,      -1.69904612,      13.19984705,     0.5591632703,     -18.69416871,     -6.045716301,      1.589646278,      1.797626671, -1.592311166e-05,             5.39
   -0.2627110066,      1.166943302,    0.02815979252,    -0.9047473078,    -0.1751628202,    0.01789670971,     0.9022489885,     -1.815344789,      13.19658291,     0.5692103822,     -18.67659676,     -6.177699395,      1.584004375,      1.801011888,     0.9692123798,              5.4
   -0.2717514567,       1.16515739,    0.02833799809,    -0.9033340463,    -0.1820170848,    0.01774423954,     0.9021093144,     -1.931633646,      13.19218542,     0.5792144527,     -18.65786185,     -6.309644181,      1.578262214,      1.804400617,      3.650733084,             5.41
   -0.2807775144,      1.163303008,    0.02851467404,    -0.9018688384,    -0.1888568618,     0.0175907876,     0.9019697064,     -2.047900269,      13.18665536,     0.5891747893,     -18.63796416,     -6.441539328,      1.572420231,       1.80779281,    -0.7758863159,             5.42
   -0.2897886609,      1.161380303,     0.0286898106,    -0.9003518406,    -0.1956817534,    0.01743636413,     0.9018301648,     -2.164132258,      13.17999366,      0.599090705,     -18.61690396,     -6.573373516,      1.566478867,      1.811188418,    -0.1694873646,             5.43
   -0.2987843791,      1.159389424,    0.02886339812,    -0.8987832127,    -0.2024913632,     0.0172809794,     0.9016906896,      -2.28031724,      13.17220142,     0.6089615184,     -18.59468167,     -6.705135433,      1.560438568,      1.814587392,     -2.185024853,             5.44
   -0.3077641536,      1.157330528,    0.02903542702,    -0.8971631176,    -0.2092852966,    0.01712464376,      0.901551281,     -2.396442868,      13.16327986,     0.6187865539,     -18.57129781,      -6.83681378,      1.554299789,      1.817989681,      1.546171005,             5.45
   -0.3167274704,      1.155203772,    0.02920588786,    -0.8954917212,    -0.2160631609,    0.01696736758,     0.9014119393,     -2.512496825,      13.15323039,     0.6285651414,     -18.54675305,     -6.968397271,      1.548062991,      1.821395237,     0.1751918289,             5.46
   -0.3256738175,      1.153009319,    0.02937477127,    -0.8937691926,    -0.2228245648,    0.01680916128,     0.9012726645,     -2.628466825,      13.14205453,     0.6382966166,     -18.52104816,     -7.099874633,      1.541728643,      1.824804011,      1.021640638,             5.47
   -0.3346026844,      1.150747337,    0.02954206802,     -0.891995704,    -0.2295691188,    0.01665003534,      0.901133457,     -2.744340616,        13.129754,      0.647980321,     -18.49418403,     -7.231234612,      1.535297218,      1.828215954,      1.060881781,             5.48
   -0.3435135623,      1.148417994,    0.02970776895,    -0.8901714306,    -0.2362964353,    0.01649000027,     0.9009943168,     -2.860105981,      13.11633062,     0.6576156021,     -18.46616171,      -7.36246597,      1.528769198,      1.831631015,    0.08231620397,             5.49
   -0.3524059443,      1.146021467,    0.02987186503,    -0.8882965506,    -0.2430061284,    0.01632906663,     0.9008552442,      -2.97575074,      13.10178639,     0.6672018134,     -18.43698232,     -7.493557488,       1.52214507,      1.835049146,  -0.004688550208,              5.5
   -0.3612793253,      1.143557932,    0.03003434732,    -0.8863712453,     -0.249697814,    0.01616724501,     0.9007162393,     -3.091262753,      13.08612345,     0.6767383141,     -18.40664713,     -7.624497969,      1.515425327,      1.838470298,   -0.03288827945,             5.51
   -0.3701332018,      1.141027572,      0.030195207,    -0.8843956991,      -0.25637111,    0.01600454607,     0.9005773023,     -3.206629923,      13.06934408,     0.6862244698,     -18.37515754,     -7.755276236,      1.508610471,      1.841894421,     0.9785161183,             5.52
   -0.3789670724,      1.138430572,    0.03035443535,    -0.8823700993,     -0.263025636,    0.01584098047,     0.9004384335,     -3.321840193,      13.05145071,     0.6956596521,     -18.34251506,     -7.885881137,      1.501701008,      1.845321466,  3.490566061e-05,             5.53
   -0.3877804375,      1.135767123,    0.03051202376,     -0.880294636,    -0.2696610135,    0.01567655895,     0.9002996329,     -3.436881555,      13.03244593,     0.7050432387,      -18.3087213,     -8.016301545,       1.49469745,      1.848751383,      0.969035672,             5.54
   -0.3965727995,      1.133037417,    0.03066796372,    -0.8781695026,    -0.2762768661,    0.01551129227,     0.9001609008,     -3.551742045,      13.01233245,     0.7143746137,     -18.27377803,      -8.14652636,      1.487600317,      1.852184123,      3.684254273,             5.55
   -0.4053436627,      1.130241652,    0.03082224682,    -0.8759948951,    -0.2828728192,    0.01534519123,     0.9000222374,     -3.666409751,      12.99111315,     0.7236531674,     -18.23768711,     -8.276544508,      1.480410134,      1.855619637,    -0.7592318271,             5.56
   -0.4140925332,      1.127380028,     0.0309748648,    -0.8737710127,    -0.2894485001,    0.01517826666,     0.8998836429,     -3.780872811,      12.96879103,     0.7328782965,     -18.20045052,     -8.406344947,      1.473127432,      1.859057875,    -0.1682543687,             5.57
   -0.4228189194,      1.124452751,    0.03112580945,    -0.8714980573,    -0.2960035384,    0.01501052944,     0.8997451175,     -3.895119416,      12.94536925,      0.742049404,     -18.16207037,     -8.535916663,      1.465752748,      1.862498789,     -2.221699686,             5.58
   -0.4315223315,      1.121460027,    0.03127507271,    -0.8691762337,    -0.3025375654,    0.01484199047,     0.8996066613,     -4.009137813,      12.92085111,     0.7511658995,     -18.12254889,     -8.665248677,      1.458286626,      1.865942329,       1.55384706,             5.59
   -0.4402022818,      1.118402071,    0.03142264662,    -0.8668057498,    -0.3090502146,    0.01467266071,     0.8994682745,     -4.122916304,      12.89524003,      0.760227199,     -18.08188841,     -8.794330042,      1.450729614,      1.869388445,     0.1768805462,              5.6
   -0.4488582849,      1.115279096,    0.03156852333,    -0.8643868159,    -0.3155411215,    0.01450255112,     0.8993299574,     -4.236443251,      12.86853959,     0.7692327251,      -18.0400914,     -8.923149847,      1.443082268,      1.872837089,      1.022148573,             5.61
   -0.4574898574,      1.112091322,    0.03171269508,    -0.8619196455,    -0.3220099239,    0.01433167273,     0.8991917102,     -4.349707076,      12.84075351,     0.7781819069,     -17.99716043,     -9.051697215,      1.435345147,       1.87628821,      1.060508148,             5.62
   -0.4660965178,      1.108838972,    0.03185515426,    -0.8594044548,    -0.3284562615,    0.01416003656,      0.899053533,     -4.462696265,      12.81188563,     0.7870741803,     -17.95309818,     -9.179961311,      1.427518819,      1.879741761,    0.09209833494,             5.63
   -0.4746777871,      1.105522273,    0.03199589332,    -0.8568414625,    -0.3348797762,     0.0139876537,     0.8989154261,     -4.575399364,      12.78193994,     0.7959089879,     -17.90790745,     -9.307931335,      1.419603855,      1.883197692,  -0.004687947404,             5.64
   -0.4832331884,      1.102141454,    0.03213490488,    -0.8542308905,    -0.3412801121,    0.01381453525,     0.8987773896,      -4.68780499,      12.75092056,     0.8046857788,     -17.86159118,     -9.435596531,      1.411600833,      1.886655953,   -0.04183604197,             5.65
   -0.4917622471,      1.098696749,    0.03227218161,    -0.8515729632,    -0.3476569155,    0.01364069234,     0.8986394237,     -4.799901824,      12.71883174,     0.8134040092,     -17.81415238,     -9.562946181,      1.403510335,      1.890116495,     0.9778965506,             5.66
   -0.5002644906,      1.095188395,    0.03240771635,    -0.8488679076,    -0.3540098349,    0.01346613613,     0.8985015287,     -4.911678617,      12.68567788,     0.8220631418,     -17.76559421,     -9.689969615,       1.39533295,      1.893579271,  8.563890758e-05,             5.67
   -0.5087394489,      1.091616633,      0.032541502,    -0.8461159535,     -0.360338521,    0.01329087781,     0.8983637048,     -5.023124193,      12.65146349,     0.8306626464,     -17.71591992,     -9.816656204,      1.387069271,      1.897044229,     0.9688591066,             5.68
   -0.5171866541,      1.087981707,     0.0326735316,    -0.8433173335,    -0.3666426268,     0.0131149286,     0.8982259521,     -5.134227447,      12.61619322,     0.8392019997,     -17.66513287,     -9.942995365,      1.378719897,      1.900511322,      3.717896648,             5.69
   -0.5256056408,      1.084283863,     0.0328037983,    -0.8404722826,    -0.3729218077,    0.01293829974,     0.8980882709,     -5.244977348,      12.57987186,     0.8476806853,     -17.61323654,     -10.06897656,      1.370285433,      1.903980501,    -0.7420174418,              5.7
   -0.5339959458,      1.080523355,    0.03293229537,    -0.8375810387,    -0.3791757211,    0.01276100248,     0.8979506614,     -5.355362943,      12.54250431,     0.8560981936,     -17.56023453,     -10.19458932,      1.361766488,      1.907451717,    -0.1670110264,             5.71
   -0.5423571084,      1.076700434,    0.03305901616,    -0.8346438419,     -0.385404027,    0.01258304814,     0.8978131237,     -5.465373356,      12.50409559,     0.8644540223,     -17.50613054,     -10.31982318,      1.353163675,       1.91092492,     -2.258710343,             5.72
   -0.5506886703,      1.072815361,    0.03318395418,    -0.8316609353,    -0.3916063877,      0.012404448,     0.8976756581,     -5.574997789,      12.46465088,     0.8727476759,     -17.45092835,     -10.44466777,      1.344477614,      1.914400063,      1.561353775,             5.73
