Radius_1,Radius_2,Radius_3,Velocity_1,Velocity_2,Velocity_3,Mass,ARadius_1,ARadius_2,ARadius_3,AVelocity_1,AVelocity_2,AVelocity_3,AMass,Thrust,Time
     1.418038656,    -0.5228429648,   -0.06116818418,     0.3117312051,     0.7382869045,   0.003571916051,     0.8223592459,      18.29723735,      -9.67897826,     -1.968086317,      7.065552836,      34.66169538,    -0.6689597742,      4.925600199,      1.487024933,            11.65
     1.421135575,    -0.5154520584,    -0.0611315916,      0.307651631,      0.739890651,   0.003746570499,     0.8222718523,      18.36081016,     -9.594599967,      -1.97186089,      6.882262329,      34.75806359,    -0.6492599932,      4.930176622,       1.25206004,            11.66
     1.424191667,    -0.5080452263,   -0.06109325334,     0.3035655719,     0.7414720262,   0.003921051178,     0.8221845012,      18.42405862,      -9.50983682,     -1.975581434,      6.698337714,       34.8535861,    -0.6295227365,      4.934759298,       1.05455428,            11.67
     1.427206866,    -0.5006226925,   -0.06105317117,      0.299473144,     0.7430310176,   0.004095353726,     0.8220971923,       18.4869804,     -9.424689266,     -1.979247844,      6.513782245,      34.94825905,    -0.6097485449,      4.939348257,      1.120606159,            11.68
     1.430181109,    -0.4931846806,   -0.06101134688,     0.2953744633,     0.7445676133,   0.004269473792,     0.8220099254,      18.54957313,     -9.339157769,     -1.982860014,      6.328599203,       35.0420786,    -0.5899379604,      4.943943526,    0.05481918349,            11.69
     1.433114334,    -0.4857314149,   -0.06096778232,     0.2912696456,     0.7460818018,   0.004443407034,     0.8219227004,      18.61183443,     -9.253242809,     -1.986417838,      6.142791888,      35.13504093,    -0.5700915258,      4.948545131,    0.00997155034,             11.7
     1.436006482,    -0.4782631193,   -0.06092247937,     0.2871588068,     0.7475735724,   0.004617149123,     0.8218355171,      18.67376193,     -9.166944883,     -1.989921214,      5.956363627,      35.22714218,    -0.5502097851,      4.953153102,    0.04290032314,            11.71
     1.438857491,    -0.4707800182,   -0.06087543999,     0.2830420625,     0.7490429145,   0.004790695741,     0.8217483751,      18.73535323,     -9.080264507,     -1.993370037,       5.76931777,      35.31837855,    -0.5302932834,      4.957767465,     0.9541871144,            11.72
     1.441667303,    -0.4632823358,   -0.06082666613,     0.2789195283,     0.7504898182,   0.004964042581,     0.8216612745,      18.79660593,     -8.993202211,     -1.996764206,      5.581657691,       35.4087462,    -0.5103425666,      4.962388247,    0.01388335521,            11.73
     1.444435862,    -0.4557702967,   -0.06077615981,     0.2747913197,     0.7519142742,   0.005137185348,     0.8215742148,      18.85751762,     -8.905758545,     -2.000103618,      5.393386788,      35.49824132,    -0.4903581818,      4.967015476,     0.9418558983,            11.74
     1.447163111,    -0.4482441252,   -0.06072392311,      0.270657552,     0.7533162735,   0.005310119757,      0.821487196,      18.91808587,     -8.817934075,     -2.003388173,      5.204508483,       35.5868601,    -0.4703406771,      4.971649178,      1.926645466,            11.75
     1.449848995,    -0.4407040461,   -0.06066995813,     0.2665183405,     0.7546958076,   0.005482841535,     0.8214002178,      18.97830825,     -8.729729386,      -2.00661777,      5.015026223,      35.67459874,    -0.4502906015,      4.976289381,    -0.2873042777,            11.76
      1.45249346,     -0.433150284,   -0.06061426701,     0.2623738003,     0.7560528687,   0.005655346419,     0.8213132801,      19.03818233,      -8.64114508,     -2.009792311,      4.824943479,      35.76145342,    -0.4302085052,      4.980936112,     0.1374118787,            11.77
     1.455096454,    -0.4255830636,   -0.06055685194,     0.2582240464,     0.7573874492,    0.00582763016,     0.8212263826,      19.09770564,     -8.552181778,     -2.012911697,      4.634263746,      35.84742037,    -0.4100949392,      4.985589396,    -0.8203869295,            11.78
     1.457657924,    -0.4180026099,   -0.06049771515,     0.2540691938,     0.7586995423,   0.005999688518,     0.8211395252,      19.15687574,     -8.462840118,      -2.01597583,      4.442990543,       35.9324958,    -0.3899504554,      4.990249262,      1.489954317,            11.79
     1.460177821,    -0.4104091478,   -0.06043685893,     0.2499093571,     0.7599891413,   0.006171517266,     0.8210527076,      19.21569015,     -8.373120756,     -2.018984613,      4.251127417,      36.01667592,    -0.3697756071,      4.994915734,      1.250730938,             11.8
     1.462656095,    -0.4028029021,   -0.06037428559,     0.2457446511,     0.7612562404,   0.006343112186,     0.8209659296,      19.27414639,      -8.28302437,     -2.021937951,      4.058677934,      36.09995696,     -0.349570948,       4.99958884,      1.054931852,            11.81
     1.465092698,     -0.395184098,   -0.06030999748,     0.2415751903,      0.762500834,   0.006514469074,     0.8208791911,      19.33224199,     -8.192551652,     -2.024835747,      3.865645691,      36.18233515,    -0.3293370332,      5.004268605,       1.12099519,            11.82
     1.467487584,    -0.3875529605,   -0.06024399701,     0.2374010892,      0.763722917,   0.006685583737,     0.8207924919,      19.38997444,     -8.101703315,     -2.027677909,      3.672034305,      36.26380674,    -0.3090744185,      5.008955057,    0.06435959763,            11.83
     1.469840705,    -0.3799097147,   -0.06017628663,     0.2332224621,     0.7649224851,   0.006856451991,     0.8207058317,      19.44734124,     -8.010480092,     -2.030464342,      3.477847421,      36.34436797,    -0.2887836608,       5.01364822,    0.01011052808,            11.84
     1.472152018,    -0.3722545858,   -0.06010686881,     0.2290394231,     0.7660995339,   0.007027069667,     0.8206192105,      19.50433988,     -7.918882733,     -2.033194953,      3.283088707,      36.42401509,    -0.2684653177,      5.018348121,    0.03490838644,            11.85
     1.474421479,    -0.3645877991,   -0.06003574608,     0.2248520864,     0.7672540601,   0.007197432606,     0.8205326279,      19.56096785,      -7.82691201,     -2.035869651,      3.087761859,      36.50274438,    -0.2481199481,      5.023054785,     0.9538845647,            11.86
     1.476649046,    -0.3569095797,   -0.05996292102,     0.2206605659,     0.7683860605,   0.007367536659,     0.8204460837,      19.61722262,      -7.73456871,     -2.038488345,      2.891870594,      36.58055209,    -0.2277481114,      5.027768239,    0.01391194701,            11.87
     1.478834677,     -0.349220153,   -0.05988839623,     0.2164649754,     0.7694955323,   0.007537377691,     0.8203595779,      19.67310164,     -7.641853645,     -2.041050945,      2.695418659,      36.65743451,    -0.2073503682,      5.032488507,     0.9416971515,            11.88
     1.480978332,    -0.3415197442,   -0.05981217436,     0.2122654287,     0.7705824736,   0.007706951578,     0.8202731102,      19.72860239,     -7.548767642,     -2.043557361,      2.498409822,      36.73338793,    -0.1869272798,      5.037215616,      1.936419381,            11.89
     1.483079973,    -0.3338085786,    -0.0597342581,     0.2080620393,     0.7716468826,   0.007876254206,     0.8201866804,      19.78372232,      -7.45531155,     -2.046007506,      2.300847881,      36.80840863,    -0.1664794085,       5.04194959,    -0.2759262563,             11.9
     1.485139561,    -0.3260868816,   -0.05965465019,     0.2038549207,     0.7726887581,   0.008045281474,     0.8201002883,      19.83845886,     -7.361486239,     -2.048401292,      2.102736654,      36.88249293,    -0.1460073175,      5.046690454,     0.1463916239,            11.91
     1.487157059,    -0.3183548786,    -0.0595733534,     0.1996441862,     0.7737080993,   0.008214029293,     0.8200139338,      19.89280945,     -7.267292596,     -2.050738632,       1.90407999,      36.95563713,    -0.1255115709,      5.051438234,    -0.8397022867,            11.92
     1.489132433,    -0.3106127947,   -0.05949037055,     0.1954299491,      0.774704906,   0.008382493586,     0.8199276166,      19.94677153,     -7.172731531,     -2.053019441,       1.70488176,      37.02783756,    -0.1049927333,      5.056192955,      1.492770579,            11.93
     1.491065647,    -0.3028608555,   -0.05940570449,     0.1912123224,     0.7756791784,   0.008550670285,     0.8198413365,      20.00034253,     -7.077803974,     -2.055243634,      1.505145863,      37.09909054,   -0.08445137076,      5.060954642,      1.249311897,            11.94
     1.492956668,    -0.2950992863,   -0.05931935812,     0.1869914191,     0.7766309172,   0.008718555336,     0.8197550934,      20.05351985,     -6.982510873,     -2.057411127,      1.304876222,      37.16939242,   -0.06388804967,      5.065723318,      1.055310505,            11.95
     1.494805465,    -0.2873283123,   -0.05923133437,      0.182767352,     0.7775601234,   0.008886144697,     0.8196688871,      20.10630091,       -6.8868532,     -2.059521838,      1.104076787,      37.23873954,   -0.04330333749,       5.07049901,      1.121304378,            11.96
     1.496612005,    -0.2795481589,   -0.05914163622,     0.1785402338,     0.7784667987,   0.009053434337,     0.8195827174,      20.15868311,     -6.790831945,     -2.061575685,     0.9027515332,      37.30712827,   -0.02269780245,      5.075281741,    0.07389665237,            11.97
     1.498376259,    -0.2717590514,   -0.05905026669,      0.174310177,     0.7793509452,   0.009220420236,     0.8194965841,      20.21066387,     -6.694448121,     -2.063572587,     0.7009044627,      37.37455497,  -0.002072013601,      5.080071535,    0.01024978435,            11.98
     1.500098199,    -0.2639612151,   -0.05895722884,     0.1700772942,     0.7802125654,   0.009387098388,      0.819410487,      20.26224056,     -6.597702761,     -2.065512463,     0.4985396028,      37.44101603,     0.0185734592,      5.084868418,    0.02693177936,            11.99
     1.501777796,    -0.2561548752,   -0.05886252577,     0.1658416976,     0.7810516622,   0.009553464796,      0.819324426,      20.31341058,     -6.500596919,     -2.067395235,     0.2956610071,      37.50650782,    0.03923804531,      5.089672412,     0.9535152909,               12
     1.503415024,    -0.2483402569,    -0.0587661606,     0.1616034994,     0.7818682392,   0.009719515478,     0.8192384008,      20.36417131,     -6.403131671,     -2.069220824,    0.09227275549,      37.57102677,    0.05992117329,      5.094483542,    0.01393905945,            12.01
     1.505009858,    -0.2405175855,   -0.05866813652,     0.1573628116,     0.7826623002,   0.009885246461,     0.8191524113,      20.41452014,     -6.305308113,     -2.070989154,    -0.1116210461,      37.63456926,    0.08062227092,      5.099301833,      0.941538658,            12.02
     1.506562273,     -0.232687086,   -0.05856845675,     0.1531197462,     0.7834338496,    0.01005065379,     0.8190664572,      20.46445443,     -6.207127363,     -2.072700148,    -0.3160162655,      37.69713174,     0.1013407652,      5.104127307,      1.946152868,            12.03
     1.508072245,    -0.2248489835,   -0.05846712454,     0.1488744149,     0.7841828923,     0.0102157335,     0.8189805385,      20.51397156,     -6.108590562,     -2.074353731,    -0.5209087442,      37.75871062,     0.1220760825,      5.108959988,    -0.2644160993,            12.04
     1.509539754,    -0.2170035031,   -0.05836414318,     0.1446269293,     0.7849094335,    0.01038048168,     0.8188946548,      20.56306889,      -6.00969887,     -2.075949829,    -0.7262942974,      37.81930237,     0.1428276483,        5.1137999,      0.155342539,            12.05
     1.510964777,    -0.2091508698,   -0.05825951602,     0.1403774009,      0.785613479,    0.01054489439,     0.8188088061,      20.61174377,     -5.910453472,      -2.07748837,    -0.9321687138,      37.87890342,     0.1635948872,      5.118647067,    -0.8591151823,            12.06
     1.512347295,    -0.2012913085,   -0.05815324643,     0.1361259412,     0.7862950349,    0.01070896772,     0.8187229922,      20.65999358,     -5.810855572,     -2.078969279,     -1.138527756,      37.93751026,     0.1843772235,      5.123501511,      1.495472401,            12.07
      1.51368729,    -0.1934250441,   -0.05804533781,     0.1318726613,      0.786954108,    0.01087269778,     0.8186372129,      20.70781565,     -5.710906399,     -2.080392487,      -1.34536716,      37.99511936,     0.2051740805,      5.128363256,      1.247803202,            12.08
     1.514984743,    -0.1855523013,   -0.05793579363,     0.1276176723,     0.7875907053,    0.01103608067,     0.8185514679,      20.75520734,       -5.6106072,     -2.081757924,     -1.552682634,      38.05172722,     0.2259848807,      5.133232324,      1.055690246,            12.09
     1.516239638,    -0.1776733049,   -0.05782461737,     0.1233610852,     0.7882048344,    0.01119911251,     0.8184657572,      20.80216599,     -5.509959249,      -2.08306552,     -1.760469863,      38.10733034,     0.2468090462,      5.138108739,      1.121533879,             12.1
      1.51745196,    -0.1697882795,   -0.05771181256,     0.1191030107,     0.7887965033,    0.01136178946,     0.8183800805,      20.84868895,     -5.408963838,     -2.084315207,     -1.968724502,      38.16192525,     0.2676459981,      5.142992524,    0.08342968216,            12.11
     1.518621694,    -0.1618974496,   -0.05759738278,     0.1148435596,     0.7893657205,    0.01152410764,     0.8182944376,      20.89477356,     -5.307622286,     -2.085506918,     -2.177442181,      38.21550847,      0.288495157,      5.147883701,    0.01038930434,            12.12
     1.519748827,    -0.1540010399,   -0.05748133162,     0.1105828423,     0.7899124948,    0.01168606324,     0.8182088285,      20.94041714,      -5.20593593,     -2.086640588,     -2.386618503,      38.26807654,      0.309355943,      5.152782292,    0.01897103334,            12.13
     1.520833347,    -0.1460992745,   -0.05736366273,     0.1063209693,     0.7904368357,     0.0118476524,     0.8181232528,      20.98561704,     -5.103906133,     -2.087716151,     -2.596249045,      38.31962604,     0.3302277751,      5.157688321,     0.9530796297,            12.14
     1.521875243,    -0.1381923779,    -0.0572443798,     0.1020580508,     0.7909387529,    0.01200887133,     0.8180377105,      21.03037059,     -5.001534278,     -2.088733543,     -2.806329356,      38.37015353,     0.3511100721,      5.162601809,    0.01396469149,            12.15
     1.522874505,    -0.1302805742,   -0.05712348655,    0.09779419681,     0.7914182567,    0.01216971622,     0.8179522014,      21.07467511,     -4.898821774,     -2.089692703,      -3.01685496,      38.41965559,     0.3720022519,      5.167522779,     0.9413804173,            12.16
     1.523831124,    -0.1223640874,   -0.05700098674,    0.09352951737,     0.7918753578,    0.01233018328,     0.8178667252,      21.11852793,     -4.795770051,     -2.090593567,     -3.227821352,      38.46812883,     0.3929037318,      5.172451252,      1.955844235,            12.17
     1.524745093,    -0.1144431416,   -0.05687688416,    0.08926412226,     0.7923100673,    0.01249026874,     0.8177812818,      21.16192638,     -4.692380561,     -2.091436076,     -3.439224004,      38.51556987,     0.4138139287,      5.177387251,    -0.2527734197,            12.18
     1.525616404,    -0.1065179607,   -0.05675118265,    0.08499812113,     0.7927223968,    0.01264996881,     0.8176958711,      21.20486777,     -4.588654782,      -2.09222017,     -3.651058356,      38.56197532,     0.4347322586,      5.182330797,     0.1642641165,            12.19
     1.526445053,   -0.09858876827,   -0.05662388608,    0.08073162351,     0.7931123583,    0.01280927976,     0.8176104929,      21.24734944,     -4.484594213,     -2.092945791,     -3.863319827,      38.60734185,     0.4556581372,      5.187281913,    -0.8786252037,             12.2
     1.527231035,   -0.09065578803,   -0.05649499836,    0.07646473874,     0.7934799643,    0.01296819784,     0.8175251469,       21.2893687,     -4.380200376,     -2.093612881,     -4.076003804,       38.6516661,     0.4765909793,      5.192240619,      1.498058459,            12.21
     1.527974347,   -0.08271924346,   -0.05636452344,    0.07219757605,     0.7938252278,    0.01312671932,      0.817439833,      21.33092288,     -4.275474819,     -2.094221384,      -4.28910565,      38.69494475,     0.4975301995,      5.197206937,      1.246205144,            12.22
     1.528674986,   -0.07477935791,   -0.05623246531,    0.06793024451,      0.794148162,    0.01328484049,     0.8173545511,      21.37200928,     -4.170419111,     -2.094771246,     -4.502620702,      38.73717449,     0.5184752116,      5.202180889,       1.05607108,            12.23
     1.529332952,   -0.06683635461,   -0.05609882798,    0.06366285301,     0.7944487808,    0.01344255763,      0.817269301,      21.41262524,     -4.065034845,     -2.095262412,     -4.716544268,      38.77835203,     0.5394254288,      5.207162495,      1.121683853,            12.24
     1.529948244,   -0.05889045663,   -0.05596361552,    0.05939551034,     0.7947270984,    0.01359986707,     0.8171840825,      21.45276806,     -3.959323638,     -2.095694829,      -4.93087163,       38.8184741,      0.560380264,      5.212151777,    0.09295802481,            12.25
     1.530520863,   -0.05094188693,   -0.05582683201,    0.05512832511,     0.7949831294,    0.01375676513,     0.8170988954,      21.49243506,     -3.853287131,     -2.096068447,     -5.145598043,      38.85753742,     0.5813391294,      5.217148756,    0.01052907324,            12.26
     1.531050811,   -0.04299086828,    -0.0556884816,    0.05086140576,      0.795216889,    0.01391324812,     0.8170137396,      21.53162357,     -3.746926989,     -2.096383214,     -5.360718736,      38.89553876,     0.6023014367,      5.222153452,    0.01102667385,            12.27
     1.531538092,   -0.03503762333,   -0.05554856844,    0.04659486062,     0.7954283928,    0.01406931241,     0.8169286149,       21.5703309,     -3.640244899,     -2.096639081,      -5.57622891,      38.93247489,     0.6232665973,      5.227165886,     0.9525779209,            12.28
      1.53198271,   -0.02708237456,   -0.05540709676,    0.04232879782,     0.7956176565,    0.01422495435,     0.8168435212,      21.60855437,     -3.533242573,     -2.096836001,     -5.792123741,      38.96834259,     0.6442340219,      5.232186079,    0.01398884229,            12.29
      1.53238467,   -0.01912534428,   -0.05526407078,    0.03806332538,     0.7957846968,    0.01438017031,     0.8167584582,       21.6462913,     -3.425921749,     -2.096973927,     -6.008398376,      39.00313868,     0.6652031207,      5.237214051,      0.941222429,             12.3
     1.532743979,   -0.01116675464,   -0.05511949478,    0.03379855114,     0.7959295305,    0.01453495668,     0.8166734258,      21.68353901,     -3.318284186,     -2.097052812,     -6.225047936,      39.03685997,     0.6861733036,      5.242249823,      1.965491783,            12.31
     1.533060644,  -0.003206827634,   -0.05497337309,    0.02953458277,     0.7960521747,    0.01468930985,     0.8165884238,      21.72029482,     -3.210331668,     -2.097072612,     -6.442067516,      39.06950331,       0.70714398,      5.247293414,    -0.2409978565,            12.32
     1.533334673,   0.004754214944,   -0.05482571004,    0.02527152781,     0.7961526473,    0.01484322623,     0.8165034522,      21.75655605,     -3.102066005,     -2.097033284,     -6.659452184,      39.10106556,     0.7281145587,      5.252344845,     0.1731558561,            12.33
     1.533566078,    0.01271615147,   -0.05467651003,    0.02100949363,     0.7962309663,    0.01499670225,     0.8164185106,      21.79232004,     -2.993489028,     -2.096934786,      -6.87719698,       39.1315436,     0.7490844484,      5.257404135,     -0.898231921,            12.34
     1.533754867,    0.02067876049,   -0.05452577748,    0.01674858745,     0.7962871504,    0.01514973434,      0.816333599,       21.8275841,     -2.884602595,     -2.096777077,     -7.095296918,      39.16093431,     0.7700530571,      5.262471305,      1.500527427,            12.35
     1.533901053,    0.02864182075,   -0.05437351684,     0.0124889163,     0.7963212185,    0.01530231894,     0.8162487172,      21.86234556,     -2.775408588,     -2.096560117,     -7.313746987,      39.18923462,     0.7910197924,      5.267546374,      1.244518019,            12.36
      1.53400465,     0.0366051112,    -0.0542197326,   0.008230587099,     0.7963331901,    0.01545445252,      0.816163865,      21.89660176,     -2.665908912,     -2.096283869,     -7.532542146,      39.21644146,     0.8119840618,      5.272629362,      1.056453013,            12.37
      1.53406567,    0.04456841097,    -0.0540644293,    0.00397370656,     0.7963230851,    0.01560613156,     0.8160790423,      21.93035003,     -2.556105499,     -2.095948294,     -7.751677329,      39.24255179,     0.8329452721,      5.277720287,      1.121754469,            12.38
     1.534084129,    0.05253149938,    -0.0539076115, -0.0002816187411,     0.7962909237,    0.01575735253,     0.8159942489,      21.96358771,     -2.446000301,     -2.095553358,     -7.971147444,      39.26756257,     0.8539028298,       5.28281917,     0.1024810216,            12.39
     1.534060043,    0.06049415599,   -0.05374928379,    -0.0045352824,     0.7962367267,    0.01590811193,     0.8159094846,      21.99631212,     -2.335595301,     -2.095099024,     -8.190947372,      39.29147079,     0.8748561412,      5.287926029,    0.01066907624,             12.4
     1.533993429,    0.06845616054,   -0.05358945081,  -0.008787178174,     0.7961605152,    0.01605840629,     0.8158247493,      22.02852063,       -2.2248925,     -2.094585261,     -8.411071967,      39.31427348,     0.8958046122,      5.293040884,   0.003099220392,            12.41
     1.533884306,    0.07641729298,   -0.05342811722,   -0.01303719998,     0.7960623107,    0.01620823211,     0.8157400428,      22.06021056,     -2.113893929,     -2.094012036,     -8.631516056,      39.33596766,     0.9167476483,      5.298163753,     0.9520105072,            12.42
     1.533732692,    0.08437733351,   -0.05326528774,   -0.01728524192,     0.7959421353,    0.01635758595,      0.815655365,      22.09137928,     -2.002601641,     -2.093379318,     -8.852274441,      39.35655038,     0.9376846546,      5.303294655,    0.01401151122,            12.43
     1.533538608,    0.09233606253,   -0.05310096709,   -0.02153119823,     0.7958000114,    0.01650646435,     0.8155707158,      22.12202413,     -1.891017714,     -2.092687078,     -9.073341895,      39.37601872,     0.9586150362,      5.308433609,     0.9410646925,            12.44
     1.533302075,     0.1002932607,   -0.05293516005,   -0.02577496335,     0.7956359619,    0.01665486388,     0.8154860948,      22.15214247,     -1.779144251,     -2.091935288,     -9.294713168,      39.39436977,     0.9795381977,      5.313580634,      1.975093798,            12.45
     1.533023116,     0.1082487088,   -0.05276787142,   -0.03001643184,     0.7954500099,    0.01680278112,     0.8154015021,      22.18173167,     -1.666983381,      -2.09112392,     -9.516382981,      39.41160065,      1.000453543,      5.318735747,    -0.2290890752,            12.46
     1.532701755,     0.1162021879,   -0.05259910605,   -0.03425549849,     0.7952421793,    0.01695021264,     0.8153169374,      22.21078909,     -1.554537255,      -2.09025295,     -9.738346029,      39.42770849,      1.021360477,      5.323898967,     0.1820172643,            12.47
     1.532338015,     0.1241534795,    -0.0524288688,    -0.0384920582,      0.795012494,    0.01709715506,     0.8152324006,       22.2393121,     -1.441808053,     -2.089322352,     -9.960596982,      39.44269045,      1.042258404,      5.329070312,    -0.9179348875,            12.48
     1.531931922,      0.132102365,   -0.05225716459,   -0.04272600608,     0.7947609788,      0.017243605,     0.8151478916,      22.26729808,     -1.328797977,     -2.088332105,     -10.18313048,      39.45654371,      1.063146726,      5.334249799,      1.502877972,            12.49
     1.531483504,     0.1400486264,   -0.05208399835,   -0.04695723739,     0.7944876584,    0.01738955908,     0.8150634101,       22.2947444,     -1.215509254,     -2.087282187,     -10.40594114,      39.46926548,      1.084024847,      5.339437448,      1.242742128,             12.5
     1.530992787,     0.1479920456,   -0.05190937507,   -0.05118564758,     0.7941925583,    0.01753501395,     0.8149789561,      22.32164847,     -1.101944138,     -2.086172577,     -10.62902356,      39.48085297,       1.10489217,      5.344633276,      1.056836051,            12.51
       1.5304598,      0.155932405,   -0.05173329975,   -0.05541113227,     0.7938757043,    0.01767996626,     0.8148945293,      22.34800766,    -0.9881049052,     -2.085003256,      -10.8523723,      39.49130345,      1.125748099,      5.349837299,      1.121745896,            12.52
     1.529884574,     0.1638694873,   -0.05155577743,   -0.05963358722,     0.7935371226,    0.01782441269,     0.8148101297,      22.37381938,      -0.87399386,     -2.083774208,     -11.07598189,      39.50061417,      1.146592036,      5.355049536,     0.1119980171,            12.53
     1.529267139,     0.1718030752,   -0.05137681319,   -0.06385290842,     0.7931768399,    0.01796834991,      0.814725757,      22.39908104,    -0.7596133297,     -2.082485416,     -11.29984685,      39.50878243,      1.167423384,      5.360270004,    0.01080929852,            12.54
     1.528607527,     0.1797329518,   -0.05119641214,   -0.06806899199,     0.7927948831,    0.01811177462,     0.8146414112,      22.42379004,    -0.6449656675,     -2.081136866,     -11.52396167,      39.51580554,      1.188241546,       5.36549872,  -0.004810813433,            12.55
      1.52790577,     0.1876589007,   -0.05101457942,   -0.07228173425,     0.7923912798,    0.01825468353,      0.814557092,      22.44794381,    -0.5300532516,     -2.079728544,      -11.7483208,      39.52168086,      1.209045922,      5.370735701,     0.9513777346,            12.56
     1.527161904,     0.1955807054,    -0.0508313202,   -0.07649103169,     0.7919660578,    0.01839707337,     0.8144727994,      22.47153976,    -0.4148784854,     -2.078260438,     -11.97291869,      39.52640573,      1.229835917,      5.375980964,    0.01403269784,            12.57
     1.526375962,     0.2034981498,   -0.05064663969,   -0.08069678099,     0.7915192455,    0.01853894087,     0.8143885332,      22.49457534,    -0.2994437974,     -2.076732539,     -12.19774973,      39.52997756,      1.250610932,      5.381234526,     0.9409072074,            12.58
      1.52554798,     0.2114110184,   -0.05046054313,   -0.08489887898,     0.7910508716,    0.01868028279,     0.8143042932,      22.51704798,    -0.1837516414,     -2.075144836,     -12.42280832,      39.53239375,      1.271370369,      5.386496403,      1.984648555,            12.59
     1.524677997,     0.2193190955,    -0.0502730358,   -0.08909722271,     0.7905609652,    0.01882109587,     0.8142200793,      22.53895512,   -0.06780449613,     -2.073497322,      -12.6480888,      39.53365174,      1.292113629,      5.391766613,     -0.217046768,             12.6
     1.523766049,      0.227222166,   -0.05008412299,   -0.09329170938,     0.7900495559,    0.01896137691,     0.8141358913,      22.56029424,    0.04839513422,     -2.071789992,     -12.87358552,        39.533749,      1.312840116,       5.39704517,     0.1908478543,            12.61
     1.522812176,      0.235120015,   -0.04989381004,   -0.09748223638,     0.7895166736,     0.0191011227,     0.8140517291,      22.58106278,     0.1648447204,     -2.070022839,     -13.09929279,      39.53268301,       1.33354923,      5.402332093,    -0.9377336394,            12.62
     1.521816417,      0.243012428,   -0.04970210233,    -0.1016687013,     0.7889623486,    0.01924033003,     0.8139675926,      22.60125822,     0.2815417078,     -2.068195862,     -13.32520487,      39.53045128,      1.354240373,      5.407627396,      1.505108763,            12.63
     1.520778815,     0.2508991906,   -0.04950900525,    -0.1058510019,     0.7883866119,    0.01937899573,     0.8138834816,      22.62087805,     0.3984835169,     -2.066309058,     -13.55131603,      39.52705136,      1.374912947,      5.412931095,      1.240877776,            12.64
     1.519699412,      0.258780089,   -0.04931452423,     -0.110029036,     0.7877894946,    0.01951711663,      0.813799396,      22.63991974,     0.5156675427,     -2.064362427,      -13.7776205,       39.5224808,      1.395566355,      5.418243207,        1.0572202,            12.65
     1.518578249,     0.2666549094,   -0.04911866474,     -0.114202702,     0.7871710283,    0.01965468957,     0.8137153356,      22.65838081,     0.6330911551,     -2.062355969,     -14.00411249,      39.51673721,      1.416199997,      5.423563748,      1.121658312,            12.66
     1.517415372,     0.2745234385,   -0.04892143228,     -0.118371898,     0.7865312451,    0.01979171141,     0.8136313003,      22.67625876,     0.7507516987,     -2.060289689,     -14.23078618,      39.50981819,      1.436813275,      5.428892732,     0.1215083595,            12.67
     1.516210827,     0.2823854633,   -0.04872283236,    -0.1225365225,     0.7858701773,    0.01992817904,     0.8135472899,       22.6935511,     0.8686464931,     -2.058163588,     -14.45763571,      39.50172139,      1.457405591,      5.434230175,    0.01094972526,            12.68
     1.514964658,     0.2902407712,   -0.04852287055,    -0.1266964743,     0.7851878579,    0.02006408932,     0.8134633044,      22.71025537,     0.9867728326,     -2.055977674,     -14.68465524,      39.49244449,      1.477976347,      5.439576092,   -0.01270291996,            12.69
     1.513676913,     0.2980891498,   -0.04832155244,    -0.1308516523,     0.7844843201,    0.02019943917,     0.8133793435,      22.72636911,      1.105127986,     -2.053731953,     -14.91183885,      39.48198517,      1.498524945,        5.4449305,     0.9506799518,             12.7
     1.512347641,      0.305930387,   -0.04811888365,    -0.1350019554,     0.7837595975,     0.0203342255,     0.8132954071,      22.74188985,      1.223709198,     -2.051426434,     -15.13918064,      39.47034117,      1.519050787,      5.450293411,     0.0140524019,            12.71
      1.51097689,     0.3137642712,   -0.04791486982,    -0.1391472831,     0.7830137243,    0.02046844524,     0.8132114951,      22.75681516,      1.342513687,     -2.049061126,     -15.36667467,      39.45751025,      1.539553274,      5.455664842,     0.9407499731,            12.72
     1.509564712,     0.3215905911,   -0.04770951664,    -0.1432875346,     0.7822467349,    0.02060209533,     0.8131276074,      22.77114262,      1.461538646,     -2.046636042,     -15.59431495,      39.44349017,       1.56003181,      5.461044808,       1.99415432,            12.73
     1.508111157,     0.3294091356,   -0.04750282983,    -0.1474226098,     0.7814586642,    0.02073517272,     0.8130437438,      22.78486979,      1.580781245,     -2.044151195,     -15.82209552,      39.42827875,      1.580485796,      5.466433322,    -0.2048706537,            12.74
     1.506616277,     0.3372196942,   -0.04729481511,    -0.1515524084,     0.7806495475,     0.0208676744,     0.8129599042,      22.79799428,      1.700238626,     -2.041606599,     -16.05001034,      39.41187383,      1.600914635,      5.471830399,     0.1996471464,            12.75
     1.505080127,     0.3450220565,   -0.04708547827,    -0.1556768304,     0.7798194206,    0.02099959734,     0.8128760884,      22.81051368,      1.819907909,     -2.039002271,     -16.27805339,      39.39427327,      1.621317729,      5.477236054,    -0.9576276953,            12.76
     1.503502759,     0.3528160127,    -0.0468748251,    -0.1597957762,     0.7789683196,    0.02113093855,     0.8127922963,      22.82242562,      1.939786186,     -2.036338229,     -16.50621859,      39.37547497,      1.641694481,        5.4826503,      1.507218462,            12.77
