Radius_1,Radius_2,Radius_3,Velocity_1,Velocity_2,Velocity_3,Mass,ARadius_1,ARadius_2,ARadius_3,AVelocity_1,AVelocity_2,AVelocity_3,AMass,Thrust,Time
  -0.02881995027,     -1.047857957,   -0.01495281287,     0.9866055482,   -0.08131654777,   -0.01484447648,     0.9693375748,    -0.2871792149,     -2.550910728,     0.1076351893,     0.8338961354,      1.199605704,     -1.003355254,      1.016041805,            16.67,             1.09
  -0.01895234699,     -1.048625026,   -0.01510113646,     0.9869006705,   -0.07209824466,   -0.01481987297,     0.9691556956,    -0.2806558022,     -2.572036598,    0.09847577614,     0.8367355622,      1.225220259,     -1.004385813,      1.016386804,            16.68,              1.1
 -0.009082225213,     -1.049299944,   -0.01524920297,     0.9871092865,   -0.06288665639,   -0.01479306119,     0.9689740051,    -0.2738268339,     -2.593378146,    0.08931112249,     0.8395082329,      1.251047155,     -1.005324752,      1.016735337,            16.69,             1.11
 0.0007895512067,     -1.049882784,   -0.01539699035,     0.9872316417,   -0.05368261685,   -0.01476404893,     0.9687925034,    -0.2666853742,     -2.614931717,    0.08014193937,     0.8422110572,      1.277088529,      -1.00617202,      1.017087444,             16.7,             1.12
   0.01066212093,     -1.050373624,   -0.01554447664,     0.9872679894,    -0.0444869541,   -0.01473284448,     0.9686111905,    -0.2592245416,     -2.636693498,    0.07096893523,     0.8448408758,      1.303346483,     -1.006927578,      1.017443162,            16.71,             1.13
   0.02053462517,     -1.050772554,   -0.01569163996,     0.9872185897,   -0.03530049028,   -0.01469945658,     0.9684300664,    -0.2514375111,     -2.658659517,    0.06179281591,     0.8473944607,       1.32982308,     -1.007591389,       1.01780253,            16.72,             1.14
   0.03040620779,     -1.051079668,   -0.01583845852,     0.9870837102,   -0.02612404161,   -0.01466389444,      0.968249131,    -0.2433175187,     -2.680825642,    0.05261428468,     0.8498685161,      1.356520341,     -1.008163426,      1.018165588,            16.73,             1.15
   0.04027601535,     -1.051295071,   -0.01598491063,     0.9868636252,   -0.01695841835,   -0.01462616767,     0.9680683844,    -0.2348578634,     -2.703187589,    0.04343404222,     0.8522596789,      1.383440246,     -1.008643669,      1.018532375,            16.74,             1.16
   0.05014319721,     -1.051418875,   -0.01613097469,     0.9865586162,  -0.007804424736,   -0.01458628635,     0.9678878264,    -0.2260519117,     -2.725740918,    0.03425278661,     0.8545645191,       1.41058473,     -1.009032103,      1.018902929,            16.75,             1.17
   0.06000690555,     -1.051451201,   -0.01627662921,     0.9861689713,   0.001337141023,   -0.01454426095,      0.967707457,    -0.2168930996,     -2.748481037,    0.02507121337,     0.8567795409,      1.437955687,     -1.009328723,      1.019277291,            16.76,             1.18
    0.0698662955,     -1.051392176,    -0.0164218528,     0.9856949855,    0.01046548679,   -0.01450010235,     0.9675272761,    -0.2073749368,       -2.7714032,    0.01589001542,     0.8589011832,      1.465554958,     -1.009533529,      1.019655499,            16.77,             1.19
   0.07972052513,     -1.051241937,   -0.01656662418,     0.9851369602,    0.01957982655,   -0.01445382182,     0.9673472837,    -0.1974910087,     -2.794502517,   0.006709883109,     0.8609258204,      1.493384341,     -1.009646527,      1.020037595,            16.78,              1.2
   0.08956875559,     -1.051000629,    -0.0167109222,     0.9844952035,     0.0286793804,     -0.014405431,     0.9671674795,    -0.1872349805,     -2.817773947,  -0.002468495777,      0.862849763,      1.521445582,     -1.009667732,      1.020423618,            16.79,             1.21
   0.09941015114,     -1.050668402,   -0.01685472581,     0.9837700297,     0.0377633746,   -0.01435494193,     0.9669878636,    -0.1766005992,     -2.841212305,   -0.01164443603,     0.8646692588,      1.549740376,     -1.009597166,      1.020813609,             16.8,             1.22
    0.1092438792,     -1.050245416,   -0.01699801409,     0.9829617595,     0.0468310416,   -0.01430236695,     0.9668084358,     -0.165581697,      -2.86481226,   -0.02081725501,     0.8663804932,      1.578270367,     -1.009434854,      1.021207607,            16.81,             1.23
    0.1190691104,     -1.049731838,   -0.01714076624,     0.9820707198,    0.05588162006,   -0.01424771881,     0.9666291959,    -0.1541721944,     -2.888568343,   -0.02998627262,     0.8679795907,      1.607037142,     -1.009180833,      1.021605653,            16.82,             1.24
    0.1288850188,     -1.049127843,    -0.0172829616,     0.9810972435,    0.06491435487,   -0.01419101055,     0.9664501439,    -0.1423661024,     -2.912474941,   -0.03915081134,     0.8694626151,      1.636042235,     -1.008835144,      1.022007789,            16.83,             1.25
    0.1386907816,     -1.048433613,   -0.01742457963,     0.9800416695,    0.07392849718,   -0.01413225554,     0.9662712794,    -0.1301575257,     -2.936526308,   -0.04831019617,     0.8708255711,      1.665287124,     -1.008397834,      1.022414055,            16.84,             1.26
    0.1484855797,     -1.047649337,   -0.01756559993,     0.9789043428,     0.0829233044,   -0.01407146749,     0.9660926025,    -0.1175406651,     -2.960716558,   -0.05746375467,     0.8720644047,      1.694773225,     -1.007868959,      1.022824492,            16.85,             1.27
    0.1582685972,     -1.046775214,   -0.01770600225,     0.9776856138,    0.09189804025,   -0.01400866039,     0.9659141128,    -0.1045098204,     -2.985039675,   -0.06661081694,     0.8731750044,      1.724501898,     -1.007248581,      1.023239141,            16.86,             1.28
    0.1680390218,     -1.045811446,   -0.01784576646,     0.9763858389,     0.1008519747,   -0.01394384854,     0.9657358102,     -0.091059393,     -3.009489509,    -0.0757507156,     0.8741532025,       1.75447444,     -1.006536767,      1.023658044,            16.87,             1.29
     0.177796045,     -1.044758246,   -0.01798487258,     0.9750053801,     0.1097843842,    -0.0138770465,     0.9655576945,   -0.07718388808,     -3.034059782,   -0.08488278581,     0.8749947754,      1.784692089,     -1.005733592,      1.024081243,            16.88,              1.3
    0.1875388617,     -1.043615832,    -0.0181233008,     0.9735446047,     0.1186945514,   -0.01380826914,     0.9653797655,    -0.0628779174,     -3.058744091,   -0.09400636521,     0.8756954453,      1.815156016,     -1.004839139,      1.024508779,            16.89,             1.31
    0.1972666706,     -1.042384431,   -0.01826103143,     0.9720038854,     0.1275817653,   -0.01373753156,      0.965202023,   -0.04813620161,     -3.083535904,     -0.103120794,     0.8762508812,      1.845867329,     -1.003853496,      1.024940694,             16.9,             1.32
    0.2069786742,     -1.041064276,   -0.01839804495,     0.9703836004,     0.1364453213,   -0.01366484913,     0.9650244666,    -0.0329535726,     -3.108428572,    -0.1122254149,     0.8766566996,      1.876827071,     -1.002776756,      1.025377029,            16.91,             1.33
    0.2166740787,     -1.039655606,   -0.01853432198,      0.968684133,     0.1452845212,   -0.01359023749,     0.9648470962,   -0.01732497582,     -3.133415323,     -0.121319573,     0.8769084661,      1.908036214,     -1.001609022,      1.025817828,            16.92,             1.34
    0.2263520942,     -1.038158669,   -0.01866984332,     0.9669058716,     0.1540986732,   -0.01351371247,     0.9646699116,  -0.001245472501,     -3.158489267,    -0.1304026161,     0.8770016961,      1.939495668,     -1.000350402,      1.026263132,            16.93,             1.35
    0.2360119348,     -1.036573718,   -0.01880458991,     0.9650492097,     0.1628870917,   -0.01343529017,     0.9644929124,    0.01528975814,     -3.183643402,    -0.1394738942,     0.8769318564,      1.971206267,     -0.999001009,      1.026712984,            16.94,             1.36
    0.2456528184,     -1.034901015,   -0.01893854286,     0.9631145456,     0.1716490979,   -0.01335498689,     0.9643160984,    0.03228541677,     -3.208870609,    -0.1485327602,     0.8766943661,      2.003168779,    -0.9975609652,      1.027167425,            16.95,             1.37
     0.255273967,     -1.033140827,   -0.01907168343,     0.9611022826,     0.1803840189,   -0.01327281915,     0.9641394693,    0.04974608191,     -3.234163664,     -0.157578569,      0.876284598,      2.035383899,    -0.9960303974,        1.0276265,            16.96,             1.38
    0.2648746067,     -1.031293427,   -0.01920399308,     0.9590128286,     0.1890911887,   -0.01318880366,     0.9639630248,    0.06767620786,     -3.259515232,    -0.1666106783,     0.8756978796,      2.067852248,    -0.9944094394,      1.028090249,            16.97,             1.39
    0.2744539676,     -1.029359098,    -0.0193354534,     0.9568465962,     0.1977699473,   -0.01310295734,     0.9637867646,    0.08608012279,     -3.284917874,    -0.1756284481,     0.8749294945,      2.100574374,    -0.9926982316,      1.028558717,            16.98,              1.4
    0.2840112841,     -1.027338125,   -0.01946604618,     0.9546040027,     0.2064196415,   -0.01301529728,     0.9636106884,     0.1049620268,     -3.310364047,     -0.184631241,     0.8739746838,       2.13355075,    -0.9908969204,      1.029031946,            16.99,             1.41
    0.2935457946,     -1.025230804,   -0.01959575336,     0.9522854697,     0.2150396241,   -0.01292584077,     0.9634347958,     0.1243259902,     -3.335846111,    -0.1936184219,     0.8728286471,      2.166781774,    -0.9890056588,      1.029509979,               17,             1.42
    0.3030567418,     -1.023037434,   -0.01972455707,     0.9498914234,     0.2236292547,   -0.01283460526,     0.9632590867,     0.1441759516,     -3.361356327,    -0.2025893583,      0.871486544,      2.200267766,    -0.9870246061,      1.029992858,            17.01,             1.43
    0.3125433728,     -1.020758322,   -0.01985243959,     0.9474222941,      0.232187899,   -0.01274160835,     0.9630835605,     0.1645157162,     -3.386886862,      -0.21154342,     0.8699434954,      2.234008969,    -0.9849539279,      1.030480628,            17.02,             1.44
    0.3220049388,     -1.018393781,   -0.01997938342,     0.9448785165,     0.2407149294,   -0.01264686781,     0.9629082171,     0.1853489542,     -3.412429789,    -0.2204799794,     0.8681945847,      2.268005545,    -0.9827937961,      1.030973331,            17.03,             1.45
    0.3314406957,     -1.015944131,    -0.0201053712,     0.9422605293,     0.2492097246,   -0.01255040156,     0.9627330559,     0.2066791991,     -3.437977095,    -0.2293984111,     0.8662348596,      2.302257579,    -0.9805443887,       1.03147101,            17.04,             1.46
    0.3408499035,     -1.013409696,   -0.02023038576,     0.9395687753,     0.2576716697,   -0.01245222765,     0.9625580768,     0.2285098462,     -3.463520677,    -0.2382980925,     0.8640593327,      2.336765074,    -0.9782058903,      1.031973709,            17.05,             1.47
    0.3502318268,     -1.010790809,   -0.02035441012,     0.9368037013,     0.2661001561,   -0.01235236428,     0.9623832792,     0.2508441513,     -3.489052352,     -0.247178403,     0.8616629838,      2.371527953,    -0.9757784915,      1.032481471,            17.06,             1.48
    0.3595857347,     -1.008087807,   -0.02047742747,     0.9339657581,     0.2744945817,   -0.01225082975,     0.9622086629,     0.2736852288,     -3.514563851,    -0.2560387248,     0.8590407604,      2.406546054,    -0.9732623889,      1.032994339,            17.07,             1.49
    0.3689109006,     -1.005301033,    -0.0205994212,     0.9310554001,      0.282854351,   -0.01214764251,     0.9620342275,     0.2970360509,     -3.540046831,    -0.2648784423,       0.85618758,      2.441819135,    -0.9706577856,      1.033512357,            17.08,              1.5
    0.3782066028,     -1.002430837,   -0.02072037488,     0.9280730856,     0.2911788746,    -0.0120428211,     0.9618599725,     0.3208994456,     -3.565492872,    -0.2736969424,     0.8530983308,      2.477346868,    -0.9679648908,      1.034035569,            17.09,             1.51
     0.387472124,    -0.9994775749,   -0.02084027224,     0.9250192764,     0.2994675695,   -0.01193638417,     0.9616858976,     0.3452780962,     -3.590893478,    -0.2824936144,     0.8497678735,      2.513128841,    -0.9651839196,      1.034564017,             17.1,             1.52
    0.3967067516,    -0.9964416071,   -0.02095909724,      0.921894438,     0.3077198593,   -0.01182835049,     0.9615120023,     0.3701745395,     -3.616240087,    -0.2912678501,     0.8461910429,      2.549164557,    -0.9623150933,      1.035097746,            17.11,             1.53
    0.4059097776,    -0.9933233009,   -0.02107683399,     0.9186990393,     0.3159351737,    -0.0117187389,     0.9613382864,     0.3955911649,     -3.641524068,    -0.3000190436,     0.8423626488,      2.585453434,    -0.9593586394,      1.035636798,            17.12,             1.54
    0.4150804987,    -0.9901230288,   -0.02119346682,     0.9154335528,      0.324112949,   -0.01160756834,     0.9611647493,     0.4215302134,     -3.666736725,    -0.3087465914,     0.8382774781,      2.621994801,    -0.9563147912,      1.036181218,            17.13,             1.55
    0.4242182166,    -0.9868411689,   -0.02130898023,      0.912098454,     0.3322526276,   -0.01149485783,     0.9609913906,     0.4479937762,     -3.691869301,    -0.3174498926,     0.8339302961,      2.658787901,    -0.9531837884,      1.036731048,            17.14,             1.56
